source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
T4_infected_cells_KKP_overproduction_Ecoli_1	Escherichia coli	not available	not available	1	not available	EC039_related_phosphoproteomics_proteomic_profiling	proteomic profiling by mass spectrometry	1	ZE196ELPST_group15_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
T4_infected_cells_KKP_overproduction_Ecoli_2	Escherichia coli	not available	not available	1	not available	EC039_related_phosphoproteomics_proteomic_profiling	proteomic profiling by mass spectrometry	2	ZE196ELPST_group15_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
T4_infected_cells_KKP_overproduction_Ecoli_3	Escherichia coli	not available	not available	1	not available	EC039_related_phosphoproteomics_proteomic_profiling	proteomic profiling by mass spectrometry	3	ZE196ELPST_group15_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
T4_infected_cells_empty_vector_control_Ecoli_1	Escherichia coli	not available	not available	2	not available	EC039_related_phosphoproteomics_proteomic_profiling	proteomic profiling by mass spectrometry	1	ZE196ELPST_group14_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
T4_infected_cells_empty_vector_control_Ecoli_2	Escherichia coli	not available	not available	2	not available	EC039_related_phosphoproteomics_proteomic_profiling	proteomic profiling by mass spectrometry	2	ZE196ELPST_group14_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
T4_infected_cells_empty_vector_control_Ecoli_3	Escherichia coli	not available	not available	2	not available	EC039_related_phosphoproteomics_proteomic_profiling	proteomic profiling by mass spectrometry	3	ZE196ELPST_group14_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
T4_infected_cells_no_KKP_overproduction_Ecoli_1	Escherichia coli	not available	not available	3	not available	EC039_related_phosphoproteomics_proteomic_profiling	proteomic profiling by mass spectrometry	1	ZE196ELPST_group13_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
T4_infected_cells_no_KKP_overproduction_Ecoli_2	Escherichia coli	not available	not available	3	not available	EC039_related_phosphoproteomics_proteomic_profiling	proteomic profiling by mass spectrometry	2	ZE196ELPST_group13_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
T4_infected_cells_no_KKP_overproduction_Ecoli_3	Escherichia coli	not available	not available	3	not available	EC039_related_phosphoproteomics_proteomic_profiling	proteomic profiling by mass spectrometry	3	ZE196ELPST_group13_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=collision-induced dissociation;AC=MS:1000133	10 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
