source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20231007_EXPL0_TuVu_SA_T188_Ankita_4	Homo sapiens	Not available	not available	not available	not available	1	20231007_EXPL0_TuVu_SA_T188_Ankita_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231007_EXPL0_TuVu_SA_T188_Ankita_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20230523_EXPL3_TuVu_SA_T582_Ankita_8	Homo sapiens	Not available	not available	not available	not available	1	20230523_EXPL3_TuVu_SA_T582_Ankita_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230523_EXPL3_TuVu_SA_T582_Ankita_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20230523_EXPL3_TuVu_SA_T582_Ankita_7	Homo sapiens	Not available	not available	not available	not available	1	20230523_EXPL3_TuVu_SA_T582_Ankita_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230523_EXPL3_TuVu_SA_T582_Ankita_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20230523_EXPL3_TuVu_SA_T582_Ankita_4	Homo sapiens	Not available	not available	not available	not available	1	20230523_EXPL3_TuVu_SA_T582_Ankita_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230523_EXPL3_TuVu_SA_T582_Ankita_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20230523_EXPL3_TuVu_SA_T582_Ankita_1	Homo sapiens	Not available	not available	not available	not available	1	20230523_EXPL3_TuVu_SA_T582_Ankita_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230523_EXPL3_TuVu_SA_T582_Ankita_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20230523_EXPL3_TuVu_SA_T582_Ankita_6	Homo sapiens	Not available	not available	not available	not available	1	20230523_EXPL3_TuVu_SA_T582_Ankita_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230523_EXPL3_TuVu_SA_T582_Ankita_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20231007_EXPL0_TuVu_SA_T188_Ankita_16	Homo sapiens	Not available	not available	not available	not available	1	20231007_EXPL0_TuVu_SA_T188_Ankita_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231007_EXPL0_TuVu_SA_T188_Ankita_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20230523_EXPL3_TuVu_SA_T582_Ankita_3	Homo sapiens	Not available	not available	not available	not available	1	20230523_EXPL3_TuVu_SA_T582_Ankita_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230523_EXPL3_TuVu_SA_T582_Ankita_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20231007_EXPL0_TuVu_SA_T188_Ankita_11	Homo sapiens	Not available	not available	not available	not available	1	20231007_EXPL0_TuVu_SA_T188_Ankita_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231007_EXPL0_TuVu_SA_T188_Ankita_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20231007_EXPL0_TuVu_SA_T188_Ankita_7	Homo sapiens	Not available	not available	not available	not available	1	20231007_EXPL0_TuVu_SA_T188_Ankita_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20231007_EXPL0_TuVu_SA_T188_Ankita_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
