source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr07	Homo sapiens	Liver	not available	not available	not available	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr65	Homo sapiens	Liver	not available	not available	not available	1	EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr65	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr65.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr08	Homo sapiens	Liver	not available	not available	not available	1	EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr71	Homo sapiens	Liver	not available	not available	not available	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr71	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr71.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr64	Homo sapiens	Liver	not available	not available	not available	1	EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr64	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr64.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr36	Homo sapiens	Liver	not available	not available	not available	1	EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr36	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	EAPSDL_1_30_TMT16_Set1_IPG3to10_800ug_20210805_fr36.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr29	Homo sapiens	Liver	not available	not available	not available	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr29	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr29.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr51	Homo sapiens	Liver	not available	not available	not available	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr51	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr51.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr08	Homo sapiens	Liver	not available	not available	not available	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr06	Homo sapiens	Liver	not available	not available	not available	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	EAPSDL_1_30_TMT16_Set02_IPG3to10_800ug_20210808_fr06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
