source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
TMT_Fraction_2B_r1_128min_Rodriguez_16Abr19	Saccharomyces cerevisiae	not available	1	TMT_Fraction_2B_r1_128min_Rodriguez_16Abr19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	TMT_Fraction_2B_r1_128min_Rodriguez_16Abr19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
TMT_Fraction_3B_128min_Rodriguez_17Apr19	Saccharomyces cerevisiae	not available	1	TMT_Fraction_3B_128min_Rodriguez_17Apr19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	TMT_Fraction_3B_128min_Rodriguez_17Apr19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
TMT_Fraction_7A_128min_Rodriguez_24Apr19	Saccharomyces cerevisiae	not available	1	TMT_Fraction_7A_128min_Rodriguez_24Apr19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	TMT_Fraction_7A_128min_Rodriguez_24Apr19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
TMT_Fraction_3A_128min_Rodriguez_16Abr19	Saccharomyces cerevisiae	not available	1	TMT_Fraction_3A_128min_Rodriguez_16Abr19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	TMT_Fraction_3A_128min_Rodriguez_16Abr19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
TMT_Fraction_1B_r1_128min_Rodriguez_16Abr19	Saccharomyces cerevisiae	not available	1	TMT_Fraction_1B_r1_128min_Rodriguez_16Abr19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	TMT_Fraction_1B_r1_128min_Rodriguez_16Abr19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
TMT_Fraction_5A_128min_Rodriguez_17Apr19	Saccharomyces cerevisiae	not available	1	TMT_Fraction_5A_128min_Rodriguez_17Apr19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	TMT_Fraction_5A_128min_Rodriguez_17Apr19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
TMT_Fraction_6A_128min_Rodriguez_24Apr19	Saccharomyces cerevisiae	not available	1	TMT_Fraction_6A_128min_Rodriguez_24Apr19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	TMT_Fraction_6A_128min_Rodriguez_24Apr19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
TMT_Fraction_1A_r2_128min_Rodriguez_15Apr19	Saccharomyces cerevisiae	not available	1	TMT_Fraction_1A_r2_128min_Rodriguez_15Apr19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	TMT_Fraction_1A_r2_128min_Rodriguez_15Apr19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
TMT_Fraction_4A_128min_Rodriguez_17Apr19	Saccharomyces cerevisiae	not available	1	TMT_Fraction_4A_128min_Rodriguez_17Apr19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	TMT_Fraction_4A_128min_Rodriguez_17Apr19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
TMT_Fraction_8B_128min_Rodriguez_24Apr19	Saccharomyces cerevisiae	not available	1	TMT_Fraction_8B_128min_Rodriguez_24Apr19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	TMT_Fraction_8B_128min_Rodriguez_24Apr19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
