source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
49960_x08088_BeadType_Halobeads-1mgHeLaPervanadate_rep3_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	49960_x08088_BeadType_Halobeads-1mgHeLaPervanadate_rep3_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49960_x08088_BeadType_Halobeads-1mgHeLaPervanadate_rep3_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
50123_x07871_BeadType-and-PeptideAmount_Halo_0pt125mgHeLaPervanadate_rep3_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	50123_x07871_BeadType-and-PeptideAmount_Halo_0pt125mgHeLaPervanadate_rep3_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	50123_x07871_BeadType-and-PeptideAmount_Halo_0pt125mgHeLaPervanadate_rep3_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
50151_x07824_BeadType-and-PeptideAmount_NHS_1mgHeLaPervanadate_rep5_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	50151_x07824_BeadType-and-PeptideAmount_NHS_1mgHeLaPervanadate_rep5_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	50151_x07824_BeadType-and-PeptideAmount_NHS_1mgHeLaPervanadate_rep5_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
50120_x07882_BeadType-and-PeptideAmount_NHS_0pt125mgHeLaPervanadate_rep5_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	50120_x07882_BeadType-and-PeptideAmount_NHS_0pt125mgHeLaPervanadate_rep5_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	50120_x07882_BeadType-and-PeptideAmount_NHS_0pt125mgHeLaPervanadate_rep5_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
49590_x10172_HeLaEGFtimecourse_EGF1min_rep1_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	49590_x10172_HeLaEGFtimecourse_EGF1min_rep1_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49590_x10172_HeLaEGFtimecourse_EGF1min_rep1_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
50350_x09014_BeadAge_New_YeastvSrc_rep1_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	50350_x09014_BeadAge_New_YeastvSrc_rep1_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	50350_x09014_BeadAge_New_YeastvSrc_rep1_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
50131_x07856_BeadType-and-PeptideAmount_NHS_0pt25mgHeLaPervanadate_rep1_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	50131_x07856_BeadType-and-PeptideAmount_NHS_0pt25mgHeLaPervanadate_rep1_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	50131_x07856_BeadType-and-PeptideAmount_NHS_0pt25mgHeLaPervanadate_rep1_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
49601_x10189_HeLaEGFtimecourse_EGF1min_rep4_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	49601_x10189_HeLaEGFtimecourse_EGF1min_rep4_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49601_x10189_HeLaEGFtimecourse_EGF1min_rep4_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
49310_x09894_HeLaEGFtimecourse_EGF15min_rep3_TotalProteome	Saccharomyces cerevisiae	Epithelial cell	1	49310_x09894_HeLaEGFtimecourse_EGF15min_rep3_TotalProteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49310_x09894_HeLaEGFtimecourse_EGF15min_rep3_TotalProteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
49318_x09906_HeLaEGFtimecourse_EGF1min_rep1_TotalProteome	Saccharomyces cerevisiae	Epithelial cell	1	49318_x09906_HeLaEGFtimecourse_EGF1min_rep1_TotalProteome	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49318_x09906_HeLaEGFtimecourse_EGF1min_rep1_TotalProteome.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
49390_x09042_BeadAmount_HeLaPervanadate_40uLHalo_rep4_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	49390_x09042_BeadAmount_HeLaPervanadate_40uLHalo_rep4_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49390_x09042_BeadAmount_HeLaPervanadate_40uLHalo_rep4_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
49439_x09974_HeLaEGFtimecourse_EGF15min_rep5_FeIMAC	Saccharomyces cerevisiae	Epithelial cell	1	49439_x09974_HeLaEGFtimecourse_EGF15min_rep5_FeIMAC	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49439_x09974_HeLaEGFtimecourse_EGF15min_rep5_FeIMAC.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
49398_x09033_BeadAmount_HeLaPervanadate_40uLHalo_rep2_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	49398_x09033_BeadAmount_HeLaPervanadate_40uLHalo_rep2_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49398_x09033_BeadAmount_HeLaPervanadate_40uLHalo_rep2_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
49603_x10191_HeLaEGFtimecourse_EGF5min_rep4_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	49603_x10191_HeLaEGFtimecourse_EGF5min_rep4_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49603_x10191_HeLaEGFtimecourse_EGF5min_rep4_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
49595_x10180_HeLaEGFtimecourse_EGF1min_rep2_pTyr	Saccharomyces cerevisiae	Epithelial cell	1	49595_x10180_HeLaEGFtimecourse_EGF1min_rep2_pTyr	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49595_x10180_HeLaEGFtimecourse_EGF1min_rep2_pTyr.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
49449_x09990_HeLaEGFtimecourse_EGF0min_rep1_FeIMAC	Saccharomyces cerevisiae	Epithelial cell	1	49449_x09990_HeLaEGFtimecourse_EGF0min_rep1_FeIMAC	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	49449_x09990_HeLaEGFtimecourse_EGF0min_rep1_FeIMAC.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Epithelial cell
