source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
B4_JV	Staphylococcus aureus	not available	1	B4_JV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	B4_JV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
L2_JV	Staphylococcus aureus	not available	1	L2_JV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	L2_JV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
S3_JV	Staphylococcus aureus	not available	1	S3_JV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	S3_JV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
S2_JV	Staphylococcus aureus	not available	1	S2_JV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	S2_JV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
B1_JV	Staphylococcus aureus	not available	1	B1_JV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	B1_JV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
L4_JV	Staphylococcus aureus	not available	1	L4_JV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	L4_JV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
L1_JV	Staphylococcus aureus	not available	1	L1_JV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	L1_JV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
L5_JV	Staphylococcus aureus	not available	1	L5_JV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	L5_JV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
L3_JV	Staphylococcus aureus	not available	1	L3_JV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	L3_JV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
B5_JV	Staphylococcus aureus	not available	1	B5_JV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	B5_JV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
