source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
170329_TMT_GP_Opt1_Exp02	Homo sapiens	Cell culture	not available	not available	not available	1	170329_TMT_GP_Opt1_Exp02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	170329_TMT_GP_Opt1_Exp02.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
160719_TMT_Phospho_Opt1_Exp04	Homo sapiens	Cell culture	not available	not available	not available	1	160719_TMT_Phospho_Opt1_Exp04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	160719_TMT_Phospho_Opt1_Exp04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
160719_TMT_Phospho_Opt2_Exp02	Homo sapiens	Cell culture	not available	not available	not available	1	160719_TMT_Phospho_Opt2_Exp02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	160719_TMT_Phospho_Opt2_Exp02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170329_TMT_GP_Opt2_Exp02	Homo sapiens	Cell culture	not available	not available	not available	1	170329_TMT_GP_Opt2_Exp02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	170329_TMT_GP_Opt2_Exp02.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170329_TMT_GP_Opt2_Exp04	Homo sapiens	Cell culture	not available	not available	not available	1	170329_TMT_GP_Opt2_Exp04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	170329_TMT_GP_Opt2_Exp04.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
160719_TMT_Phospho_Opt1_Exp05	Homo sapiens	Cell culture	not available	not available	not available	1	160719_TMT_Phospho_Opt1_Exp05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	160719_TMT_Phospho_Opt1_Exp05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
160719_TMT_Phospho_Opt2_Exp03	Homo sapiens	Cell culture	not available	not available	not available	1	160719_TMT_Phospho_Opt2_Exp03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	160719_TMT_Phospho_Opt2_Exp03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170329_TMT_GP_Opt1_Exp04	Homo sapiens	Cell culture	not available	not available	not available	1	170329_TMT_GP_Opt1_Exp04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	170329_TMT_GP_Opt1_Exp04.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
160719_TMT_Phospho_Opt1_Exp01	Homo sapiens	Cell culture	not available	not available	not available	1	160719_TMT_Phospho_Opt1_Exp01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	160719_TMT_Phospho_Opt1_Exp01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
160719_TMT_Phospho_Opt2_Exp05	Homo sapiens	Cell culture	not available	not available	not available	1	160719_TMT_Phospho_Opt2_Exp05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	160719_TMT_Phospho_Opt2_Exp05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170329_TMT_GP_Opt1_Exp03	Homo sapiens	Cell culture	not available	not available	not available	1	170329_TMT_GP_Opt1_Exp03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	170329_TMT_GP_Opt1_Exp03.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
160719_TMT_Phospho_Opt1_Exp02	Homo sapiens	Cell culture	not available	not available	not available	1	160719_TMT_Phospho_Opt1_Exp02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	160719_TMT_Phospho_Opt1_Exp02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170329_TMT_GP_Opt2_Exp01	Homo sapiens	Cell culture	not available	not available	not available	1	170329_TMT_GP_Opt2_Exp01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	170329_TMT_GP_Opt2_Exp01.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170329_TMT_GP_Opt1_Exp01	Homo sapiens	Cell culture	not available	not available	not available	1	170329_TMT_GP_Opt1_Exp01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	170329_TMT_GP_Opt1_Exp01.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
160719_TMT_Phospho_Opt2_Exp04	Homo sapiens	Cell culture	not available	not available	not available	1	160719_TMT_Phospho_Opt2_Exp04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	160719_TMT_Phospho_Opt2_Exp04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170329_TMT_GP_Opt2_Exp05	Homo sapiens	Cell culture	not available	not available	not available	1	170329_TMT_GP_Opt2_Exp05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	170329_TMT_GP_Opt2_Exp05.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170329_TMT_GP_Opt2_Exp03	Homo sapiens	Cell culture	not available	not available	not available	1	170329_TMT_GP_Opt2_Exp03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	170329_TMT_GP_Opt2_Exp03.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
160719_TMT_Phospho_Opt1_Exp03	Homo sapiens	Cell culture	not available	not available	not available	1	160719_TMT_Phospho_Opt1_Exp03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	160719_TMT_Phospho_Opt1_Exp03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
170329_TMT_GP_Opt1_Exp05	Homo sapiens	Cell culture	not available	not available	not available	1	170329_TMT_GP_Opt1_Exp05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	170329_TMT_GP_Opt1_Exp05.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
