source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Ref9505_WS_pP_05_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_pP_05_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_pP_05_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_WP_05_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_WP_05_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_WP_05_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_pP_08_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_pP_08_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_pP_08_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_pP_02_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_pP_02_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_pP_02_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_WP_07_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_WP_07_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_WP_07_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_WP_04_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_WP_04_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_WP_04_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_pP_04_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_pP_04_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_pP_04_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_WP_08_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_WP_08_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_WP_08_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_WP_01_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_WP_01_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_WP_01_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_WP_09_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_WP_09_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_WP_09_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_WP_03_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_WP_03_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_WP_03_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_pP_09_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_pP_09_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_pP_09_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
Ref9505_WS_pP_06_202403016	Homo sapiens	not available	not available	not available	not available	1	Ref9505_WS_pP_06_202403016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Ref9505_WS_pP_06_202403016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	not available
