source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
P180005_20	Ctenopharyngodon idella	Intestine	1	P180005_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_15	Ctenopharyngodon idella	Intestine	1	P180005_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_2	Ctenopharyngodon idella	Intestine	1	P180005_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_7	Ctenopharyngodon idella	Intestine	1	P180005_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_6	Ctenopharyngodon idella	Intestine	1	P180005_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_19	Ctenopharyngodon idella	Intestine	1	P180005_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_8	Ctenopharyngodon idella	Intestine	1	P180005_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_1	Ctenopharyngodon idella	Intestine	1	P180005_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_18	Ctenopharyngodon idella	Intestine	1	P180005_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_3	Ctenopharyngodon idella	Intestine	1	P180005_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_14	Ctenopharyngodon idella	Intestine	1	P180005_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_13	Ctenopharyngodon idella	Intestine	1	P180005_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_10	Ctenopharyngodon idella	Intestine	1	P180005_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_17	Ctenopharyngodon idella	Intestine	1	P180005_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_5	Ctenopharyngodon idella	Intestine	1	P180005_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_4	Ctenopharyngodon idella	Intestine	1	P180005_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_11	Ctenopharyngodon idella	Intestine	1	P180005_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
P180005_9	Ctenopharyngodon idella	Intestine	1	P180005_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180005_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Intestine
