source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
m04632_HEK_E2230K_wt_CA_06	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	m04632_HEK_E2230K_wt_CA_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	m04632_HEK_E2230K_wt_CA_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
a02497_WT_h9_Retics_after_hemoglobind	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	a02497_WT_h9_Retics_after_hemoglobind	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a02497_WT_h9_Retics_after_hemoglobind.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
m04628_HEK_E2230K_wt_CA_02	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	m04628_HEK_E2230K_wt_CA_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	m04628_HEK_E2230K_wt_CA_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
m04635_HEK_E2230K_wt_CA_09	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	m04635_HEK_E2230K_wt_CA_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	m04635_HEK_E2230K_wt_CA_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
m04633_HEK_E2230K_wt_CA_07	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	m04633_HEK_E2230K_wt_CA_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	m04633_HEK_E2230K_wt_CA_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
m04634_HEK_E2230K_wt_CA_08	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	m04634_HEK_E2230K_wt_CA_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	m04634_HEK_E2230K_wt_CA_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
m04637_HEK_E2230K_wt_CA_11	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	m04637_HEK_E2230K_wt_CA_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	m04637_HEK_E2230K_wt_CA_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
m04629_HEK_E2230K_wt_CA_03	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	m04629_HEK_E2230K_wt_CA_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	m04629_HEK_E2230K_wt_CA_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
m04636_HEK_E2230K_wt_CA_10	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	m04636_HEK_E2230K_wt_CA_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	m04636_HEK_E2230K_wt_CA_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
m04631_HEK_E2230K_wt_CA_05	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	m04631_HEK_E2230K_wt_CA_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	m04631_HEK_E2230K_wt_CA_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
m04627_HEK_E2230K_wt_CA_01	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	m04627_HEK_E2230K_wt_CA_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	m04627_HEK_E2230K_wt_CA_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
