source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Ecoli_Biofilm_1_1	Escherichia coli	biofilm	not applicable	1	not applicable	Ecoli_Biofilm_1_1	proteomic profiling by mass spectrometry	1	hm_5593_CB_1uL_04_200115070552.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Ecoli_Biofilm_1_2	Escherichia coli	biofilm	not applicable	1	not applicable	Ecoli_Biofilm_1_2	proteomic profiling by mass spectrometry	2	hm_5593_CB_1uL_05-redo.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=higher energy collisional dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Ecoli_Biofilm_1_3	Escherichia coli	biofilm	not applicable	1	not applicable	Ecoli_Biofilm_1_3	proteomic profiling by mass spectrometry	3	hm_5593_CB_1uL_02_200115015642.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=higher energy collisional dissociation	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Ecoli_Biofilm_2_1	Escherichia coli	biofilm	not applicable	2	not applicable	Ecoli_Biofilm_2_1	proteomic profiling by mass spectrometry	1	hm_5593_CB_1uL_09_200115232149.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Ecoli_Biofilm_2_2	Escherichia coli	biofilm	not applicable	2	not applicable	Ecoli_Biofilm_2_2	proteomic profiling by mass spectrometry	2	hm_5593_CB_1uL_01_200114232200.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=higher energy collisional dissociation	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Ecoli_Biofilm_2_3	Escherichia coli	biofilm	not applicable	2	not applicable	Ecoli_Biofilm_2_3	proteomic profiling by mass spectrometry	3	hm_5593_CB_1uL_03_200115043119.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=higher energy collisional dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Ecoli_Biofilm_3_1	Escherichia coli	biofilm	not applicable	3	not applicable	Ecoli_Biofilm_3_1	proteomic profiling by mass spectrometry	1	hm_5593_CB_1uL_07_200115163107.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Ecoli_Biofilm_3_2	Escherichia coli	biofilm	not applicable	3	not applicable	Ecoli_Biofilm_3_2	proteomic profiling by mass spectrometry	2	hm_5593_CB_1uL_06-redo.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=higher energy collisional dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Ecoli_Biofilm_3_3	Escherichia coli	biofilm	not applicable	3	not applicable	Ecoli_Biofilm_3_3	proteomic profiling by mass spectrometry	3	hm_5593_CB_1uL_08_200115190542.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=higher energy collisional dissociation	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
