source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
wt_ribosome_1	Escherichia coli	NT=ribosome	not applicable	1	not available	Proteomics Assay	proteomic profiling by mass spectrometry	1	190531_03_Orbi2_NK_SER_G120_T155_TYMRI_Remme_ribo_V2_1ug.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap xl;AC=MS:1000556	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
mutant_ribosome_1	Escherichia coli	NT=ribosome	not applicable	1	not available	Proteomics Assay	proteomic profiling by mass spectrometry	1	190508_07_Orbi2_KN_SER_G120_T155_TYMRI_Remme_G1_1ug.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap xl;AC=MS:1000556	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
mutant_ribosome_2	Escherichia coli	NT=ribosome	not applicable	1	not available	Proteomics Assay	proteomic profiling by mass spectrometry	1	190508_03_Orbi2_KN_SER_G120_T155_TYMRI_Remme_G3_1ug.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap xl;AC=MS:1000556	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
wt_ribosome_2	Escherichia coli	NT=ribosome	not applicable	1	not available	Proteomics Assay	proteomic profiling by mass spectrometry	1	190531_07_Orbi2_NK_SER_G120_T155_TYMRI_Remme_ribo_V3_1ug.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap xl;AC=MS:1000556	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
wt_ribosome_3	Escherichia coli	NT=ribosome	not applicable	1	not available	Proteomics Assay	proteomic profiling by mass spectrometry	1	190531_13_Orbi2_NK_SER_G120_T155_TYMRI_Remme_ribo_V1_1ug.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap xl;AC=MS:1000556	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
mutant_ribosome_3	Escherichia coli	NT=ribosome	not applicable	1	not available	Proteomics Assay	proteomic profiling by mass spectrometry	1	190508_09_Orbi2_KN_SER_G120_T155_TYMRI_Remme_G4_1ug.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap xl;AC=MS:1000556	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
mutant_ribosome_4	Escherichia coli	NT=ribosome	not applicable	1	not available	Proteomics Assay	proteomic profiling by mass spectrometry	1	190508_05_Orbi2_KN_SER_G120_T155_TYMRI_Remme_G2_1ug.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap xl;AC=MS:1000556	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
wt_ribosome_4	Escherichia coli	NT=ribosome	not applicable	1	not available	Proteomics Assay	proteomic profiling by mass spectrometry	1	190531_11_Orbi2_NK_SER_G120_T155_TYMRI_Remme_ribo_V4_1ug.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap xl;AC=MS:1000556	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	not available	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
