source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Wzc-wild_type	Escherichia coli	not available	not available	1	not available	Wzc-wild_type	proteomic profiling by mass spectrometry	1	Wzc-wild_type.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collision-induced dissociation	20 ppm	5 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Wzc-Y717E-Y718E	Escherichia coli	not available	not available	1	not available	Wzc-Y717E-Y718E	proteomic profiling by mass spectrometry	1	Wzc-Y717E-Y718E.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collision-induced dissociation	20 ppm	5 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Wzc-Y713E-Y715E-Y717E-Y718E	Escherichia coli	not available	not available	1	not available	Wzc-Y713E-Y715E-Y717E-Y718E	proteomic profiling by mass spectrometry	1	Wzc-Y713E-Y715E-Y717E-Y718E.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collision-induced dissociation	20 ppm	5 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Wzc-Y717E	Escherichia coli	not available	not available	1	not available	Wzc-Y717E	proteomic profiling by mass spectrometry	1	Wzc-Y717E.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collision-induced dissociation	20 ppm	5 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Wzc-Y708E-Y713E-Y715E-Y717E-Y718E	Escherichia coli	not available	not available	1	not available	Wzc-Y708E-Y713E-Y715E-Y717E-Y718E	proteomic profiling by mass spectrometry	1	Wzc-Y708E-Y713E-Y715E-Y717E-Y718E.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collision-induced dissociation	20 ppm	5 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Wzc-Y715E-Y717E-Y718E	Escherichia coli	not available	not available	1	not available	Wzc-Y715E-Y717E-Y718E	proteomic profiling by mass spectrometry	1	Wzc-Y715E-Y717E-Y718E.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collision-induced dissociation	20 ppm	5 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
