source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
BPI_6073_takydromus_lizards_09	Takydromus septentrionalis	Diploid cell	1	BPI_6073_takydromus_lizards_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	BPI_6073_takydromus_lizards_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Diploid cell
BPI_6073_takydromus_lizards_07	Takydromus septentrionalis	Diploid cell	1	BPI_6073_takydromus_lizards_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	BPI_6073_takydromus_lizards_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Diploid cell
BPI_6073_takydromus_lizards_08	Takydromus septentrionalis	Diploid cell	1	BPI_6073_takydromus_lizards_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	BPI_6073_takydromus_lizards_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Diploid cell
BPI_6073_takydromus_lizards_12	Takydromus septentrionalis	Diploid cell	1	BPI_6073_takydromus_lizards_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	BPI_6073_takydromus_lizards_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Diploid cell
BPI_6073_takydromus_lizards_10	Takydromus septentrionalis	Diploid cell	1	BPI_6073_takydromus_lizards_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	BPI_6073_takydromus_lizards_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Diploid cell
BPI_6073_takydromus_lizards_04	Takydromus septentrionalis	Diploid cell	1	BPI_6073_takydromus_lizards_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	BPI_6073_takydromus_lizards_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Diploid cell
BPI_6073_takydromus_lizards_05	Takydromus septentrionalis	Diploid cell	1	BPI_6073_takydromus_lizards_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	BPI_6073_takydromus_lizards_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Diploid cell
BPI_6073_takydromus_lizards_03	Takydromus septentrionalis	Diploid cell	1	BPI_6073_takydromus_lizards_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	BPI_6073_takydromus_lizards_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Diploid cell
BPI_6073_takydromus_lizards_01	Takydromus septentrionalis	Diploid cell	1	BPI_6073_takydromus_lizards_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	BPI_6073_takydromus_lizards_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Diploid cell
BPI_6073_takydromus_lizards_06	Takydromus septentrionalis	Diploid cell	1	BPI_6073_takydromus_lizards_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	BPI_6073_takydromus_lizards_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Diploid cell
