source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_3_1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_1_1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_4_2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_4_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_4_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_2_1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_2_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_4_1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_4_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_4_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_1_2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_1_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_5_2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_5_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_5_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_3_2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_3_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_3_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_6_1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_6_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_6_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_2_2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_2_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	2024_08_245_Kankan_Liu_Exploris_FAIMS405570ES_2_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
