source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Z8396PI2oR2_02	Arabidopsis thaliana	Seedling	1	Z8396PI2oR2_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8396PI2oR2_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seedling
Z8396PI2oR2_01	Arabidopsis thaliana	Seedling	1	Z8396PI2oR2_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Z8396PI2oR2_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seedling
