source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
CC_GW_92-BD20_066-F5-P11231-1-OTITOT	Homo sapiens	Kidney	not available	not available	not available	1	CC_GW_92-BD20_066-F5-P11231-1-OTITOT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CC_GW_92-BD20_066-F5-P11231-1-OTITOT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Kidney
CC_GW_92-BD21_238-F5-P12118-1-OTITOT	Homo sapiens	Kidney	not available	not available	not available	1	CC_GW_92-BD21_238-F5-P12118-1-OTITOT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CC_GW_92-BD21_238-F5-P12118-1-OTITOT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Kidney
CC_GW_92-BD20_068-F2-P11265-1-OTITOT	Homo sapiens	Kidney	not available	not available	not available	1	CC_GW_92-BD20_068-F2-P11265-1-OTITOT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CC_GW_92-BD20_068-F2-P11265-1-OTITOT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Kidney
CC_GW_92-BD21_239-F4-P12205-1-OTITOT	Homo sapiens	Kidney	not available	not available	not available	1	CC_GW_92-BD21_239-F4-P12205-1-OTITOT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CC_GW_92-BD21_239-F4-P12205-1-OTITOT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Kidney
CC_GW_92-BD21_035-F2-P11402-1-OTITOT	Homo sapiens	Kidney	not available	not available	not available	1	CC_GW_92-BD21_035-F2-P11402-1-OTITOT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CC_GW_92-BD21_035-F2-P11402-1-OTITOT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Kidney
CC_GW_92-BD21_006-F1-P11281-1-OTITOT	Homo sapiens	Kidney	not available	not available	not available	1	CC_GW_92-BD21_006-F1-P11281-1-OTITOT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CC_GW_92-BD21_006-F1-P11281-1-OTITOT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Kidney
CC_GW_92-BD22_040-F5-P12259-1-OTITOT	Homo sapiens	Kidney	not available	not available	not available	1	CC_GW_92-BD22_040-F5-P12259-1-OTITOT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CC_GW_92-BD22_040-F5-P12259-1-OTITOT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Kidney
CC_GW_92-BD21_009-F3-P11284-1-OTITOT	Homo sapiens	Kidney	not available	not available	not available	1	CC_GW_92-BD21_009-F3-P11284-1-OTITOT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CC_GW_92-BD21_009-F3-P11284-1-OTITOT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Kidney
CC_GW_92-BD21_009-F1-P11284-1-OTITOT	Homo sapiens	Kidney	not available	not available	not available	1	CC_GW_92-BD21_009-F1-P11284-1-OTITOT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CC_GW_92-BD21_009-F1-P11284-1-OTITOT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Kidney
CC_GW_92-BD20_067-F5-P11264-1-OTITOT	Homo sapiens	Kidney	not available	not available	not available	1	CC_GW_92-BD20_067-F5-P11264-1-OTITOT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	CC_GW_92-BD20_067-F5-P11264-1-OTITOT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Kidney
