source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
HF1_0130_V0016-01_S001621_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001621_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001621_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001624_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001624_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001624_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001628_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001628_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001628_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001626_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001626_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001626_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001622_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001622_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001622_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001623_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001623_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001623_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001629_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001629_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001629_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001631_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001631_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001631_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001620_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001620_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001620_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001627_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001627_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001627_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001630_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001630_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001630_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
HF1_0130_V0016-01_S001625_L_LFQ_01	Homo sapiens	Cell culture	not available	not available	not available	1	HF1_0130_V0016-01_S001625_L_LFQ_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF1_0130_V0016-01_S001625_L_LFQ_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
