source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
VER-XL-1	Escherichia coli	cell	not available	1	not available	VER-XL-1	proteomic profiling by mass spectrometry	1	VER-XL-1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	20 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
VER-XL-2	Escherichia coli	cell	not available	1	not available	VER-XL-2	proteomic profiling by mass spectrometry	2	VER-XL-2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=HCD	20 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
VER-XL-3	Escherichia coli	cell	not available	1	not available	VER-XL-3	proteomic profiling by mass spectrometry	3	VER-XL-3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=HCD	20 ppm	0.02 Da	not available	NT=ms-proteomics;VV=v1.1.0
