source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
PLK309_OE480_25cm_250614_FGU19_K04_0-4uL_DIA-FAIMS_90M_60G	Mus musculus	Blood serum	not available	not available	1	PLK309_OE480_25cm_250614_FGU19_K04_0-4uL_DIA-FAIMS_90M_60G	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	PLK309_OE480_25cm_250614_FGU19_K04_0-4uL_DIA-FAIMS_90M_60G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Blood serum
PLK309_OE480_25cm_250614_FGU19_K05_0-25uL_DIA-FAIMS_90M_60G	Mus musculus	Blood serum	not available	not available	1	PLK309_OE480_25cm_250614_FGU19_K05_0-25uL_DIA-FAIMS_90M_60G	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	PLK309_OE480_25cm_250614_FGU19_K05_0-25uL_DIA-FAIMS_90M_60G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Blood serum
PLK309_OE480_25cm_250614_FGU19_K03_0-5uL_DIA-FAIMS_90M_60G	Mus musculus	Blood serum	not available	not available	1	PLK309_OE480_25cm_250614_FGU19_K03_0-5uL_DIA-FAIMS_90M_60G	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	PLK309_OE480_25cm_250614_FGU19_K03_0-5uL_DIA-FAIMS_90M_60G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Blood serum
PLK309_OE480_25cm_250614_FGU19_K02_4-3uL_DIA-FAIMS_90M_60G	Mus musculus	Blood serum	not available	not available	1	PLK309_OE480_25cm_250614_FGU19_K02_4-3uL_DIA-FAIMS_90M_60G	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	PLK309_OE480_25cm_250614_FGU19_K02_4-3uL_DIA-FAIMS_90M_60G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Blood serum
PLK309_OE480_25cm_250614_FGU19_K01_1-4uL_DIA-FAIMS_90M_60G	Mus musculus	Blood serum	not available	not available	1	PLK309_OE480_25cm_250614_FGU19_K01_1-4uL_DIA-FAIMS_90M_60G	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	PLK309_OE480_25cm_250614_FGU19_K01_1-4uL_DIA-FAIMS_90M_60G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Blood serum
