source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
ZIKASept20_Sample12d	Homo sapiens	Cell culture	not available	not available	not available	1	ZIKASept20_Sample12d	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ZIKASept20_Sample12d.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_zika_MHC1_even_003	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_zika_MHC1_even_003	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_zika_MHC1_even_003.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_zika_MHC2_odd_001	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_zika_MHC2_odd_001	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_zika_MHC2_odd_001.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_zika_MHC1_odd_002	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_zika_MHC1_odd_002	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_zika_MHC1_odd_002.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_mock_MHC2_even_003	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_mock_MHC2_even_003	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_mock_MHC2_even_003.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_zika_MHC2_even_004	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_zika_MHC2_even_004	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_zika_MHC2_even_004.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ZIKASept20_Sample10d	Homo sapiens	Cell culture	not available	not available	not available	1	ZIKASept20_Sample10d	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ZIKASept20_Sample10d.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_zika_MHC2_even_003	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_zika_MHC2_even_003	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_zika_MHC2_even_003.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_mock_MHC1_odd_001	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_mock_MHC1_odd_001	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_mock_MHC1_odd_001.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_zika_MHC1_even_004	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_zika_MHC1_even_004	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_zika_MHC1_even_004.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_mock_MHC2_even_004	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_mock_MHC2_even_004	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_mock_MHC2_even_004.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_zika_MHC1_odd_001	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_zika_MHC1_odd_001	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_zika_MHC1_odd_001.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_mock_MHC1_odd_002	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_mock_MHC1_odd_002	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_mock_MHC1_odd_002.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_zika_MHC2_odd_002	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_zika_MHC2_odd_002	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_zika_MHC2_odd_002.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_mock_MHC1_even_003	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_mock_MHC1_even_003	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_mock_MHC1_even_003.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ZIKASept20_Sample11d	Homo sapiens	Cell culture	not available	not available	not available	1	ZIKASept20_Sample11d	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ZIKASept20_Sample11d.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_mock_MHC2_odd_001	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_mock_MHC2_odd_001	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_mock_MHC2_odd_001.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_mock_MHC1_even_004	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_mock_MHC1_even_004	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_mock_MHC1_even_004.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
ben_2022_0701_usp7_mock_MHC2_odd_002	Homo sapiens	Cell culture	not available	not available	not available	1	ben_2022_0701_usp7_mock_MHC2_odd_002	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	ben_2022_0701_usp7_mock_MHC2_odd_002.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
