source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
HF2OF20221216_P21_0280_Exp5_E-1_20221217135555	Mus musculus	Extracellular vesicle	not available	not available	1	HF2OF20221216_P21_0280_Exp5_E-1_20221217135555	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF2OF20221216_P21_0280_Exp5_E-1_20221217135555.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Extracellular vesicle
HF2OF20221216_P21_0280_Exp5_S-2_20221218020442	Mus musculus	Extracellular vesicle	not available	not available	1	HF2OF20221216_P21_0280_Exp5_S-2_20221218020442	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF2OF20221216_P21_0280_Exp5_S-2_20221218020442.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Extracellular vesicle
HF2OF20221216_P21_0280_Exp5_S-1_20221217175855	Mus musculus	Extracellular vesicle	not available	not available	1	HF2OF20221216_P21_0280_Exp5_S-1_20221217175855	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF2OF20221216_P21_0280_Exp5_S-1_20221217175855.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Extracellular vesicle
HF2OF20221216_P21_0280_Exp5_E-2_20221217220149	Mus musculus	Extracellular vesicle	not available	not available	1	HF2OF20221216_P21_0280_Exp5_E-2_20221217220149	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	HF2OF20221216_P21_0280_Exp5_E-2_20221217220149.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Extracellular vesicle
