source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Ecoli_Rep1_Ecoli_Ecoli_1	Escherichia coli	NCBITaxon:562	not available	1	not available	Ecoli_Rep1_Ecoli_Ecoli_1	proteomic profiling by mass spectrometry	1	BM3426.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=qstar;AC=MS:1000190	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	not available	100 ppm	0.15 Da	not available	NT=ms-proteomics;VV=v1.1.0
Ecoli_Rep2_Ecoli_Ecoli_2	Escherichia coli	NCBITaxon:562	not available	2	not available	Ecoli_Rep2_Ecoli_Ecoli_2	proteomic profiling by mass spectrometry	1	BM3425.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=qstar;AC=MS:1000190	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	not available	100 ppm	0.15 Da	not available	NT=ms-proteomics;VV=v1.1.0
