source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
X2108-Cagla-TMT-HEK-5	Homo sapiens	Cell culture	not available	not available	not available	1	X2108-Cagla-TMT-HEK-5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	X2108-Cagla-TMT-HEK-5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
X2106-Cagla-TMT-HEK-4-excl	Homo sapiens	Cell culture	not available	not available	not available	1	X2106-Cagla-TMT-HEK-4-excl	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	X2106-Cagla-TMT-HEK-4-excl.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
X2112-Cagla-TMT-HEK-6-excl	Homo sapiens	Cell culture	not available	not available	not available	1	X2112-Cagla-TMT-HEK-6-excl	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	X2112-Cagla-TMT-HEK-6-excl.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
X2120-Cagla-TMT--HEK-1_20200403190822	Homo sapiens	Cell culture	not available	not available	not available	1	X2120-Cagla-TMT--HEK-1_20200403190822	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	X2120-Cagla-TMT--HEK-1_20200403190822.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
X2108-Cagla-TMT-HEK-5-excl	Homo sapiens	Cell culture	not available	not available	not available	1	X2108-Cagla-TMT-HEK-5-excl	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	X2108-Cagla-TMT-HEK-5-excl.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
X2106-Cagla-TMT-HEK-4	Homo sapiens	Cell culture	not available	not available	not available	1	X2106-Cagla-TMT-HEK-4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	X2106-Cagla-TMT-HEK-4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
X2118-Cagla-TMT--HEK-10	Homo sapiens	Cell culture	not available	not available	not available	1	X2118-Cagla-TMT--HEK-10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	X2118-Cagla-TMT--HEK-10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
X2116-Cagla-TMT--HEK-9	Homo sapiens	Cell culture	not available	not available	not available	1	X2116-Cagla-TMT--HEK-9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	X2116-Cagla-TMT--HEK-9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
X2104-Cagla-TMT-HEK-3	Homo sapiens	Cell culture	not available	not available	not available	1	X2104-Cagla-TMT-HEK-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	X2104-Cagla-TMT-HEK-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
X2102-Cagla-TMT-HEK-2-excl	Homo sapiens	Cell culture	not available	not available	not available	1	X2102-Cagla-TMT-HEK-2-excl	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	X2102-Cagla-TMT-HEK-2-excl.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
