source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2023--02-28-Yoshi-PEY4	Homo sapiens	Type b pancreatic cell	not available	not available	not available	1	2023--02-28-Yoshi-PEY4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2023--02-28-Yoshi-PEY4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type b pancreatic cell
2023--02-28-Yoshi-PEY5	Homo sapiens	Type b pancreatic cell	not available	not available	not available	1	2023--02-28-Yoshi-PEY5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2023--02-28-Yoshi-PEY5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type b pancreatic cell
2023--02-26-Yoshi-PEY4	Homo sapiens	Type b pancreatic cell	not available	not available	not available	1	2023--02-26-Yoshi-PEY4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2023--02-26-Yoshi-PEY4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type b pancreatic cell
2023--02-28-Yoshi-PEY6	Homo sapiens	Type b pancreatic cell	not available	not available	not available	1	2023--02-28-Yoshi-PEY6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2023--02-28-Yoshi-PEY6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type b pancreatic cell
2023--02-28-Yoshi-PEY8	Homo sapiens	Type b pancreatic cell	not available	not available	not available	1	2023--02-28-Yoshi-PEY8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2023--02-28-Yoshi-PEY8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type b pancreatic cell
2023--02-26-Yoshi-PEY3	Homo sapiens	Type b pancreatic cell	not available	not available	not available	1	2023--02-26-Yoshi-PEY3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2023--02-26-Yoshi-PEY3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type b pancreatic cell
2023--02-26-Yoshi-PEY7	Homo sapiens	Type b pancreatic cell	not available	not available	not available	1	2023--02-26-Yoshi-PEY7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2023--02-26-Yoshi-PEY7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type b pancreatic cell
2023--02-26-Yoshi-PEY6	Homo sapiens	Type b pancreatic cell	not available	not available	not available	1	2023--02-26-Yoshi-PEY6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2023--02-26-Yoshi-PEY6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type b pancreatic cell
2023--02-28-Yoshi-PEY7	Homo sapiens	Type b pancreatic cell	not available	not available	not available	1	2023--02-28-Yoshi-PEY7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2023--02-28-Yoshi-PEY7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type b pancreatic cell
2023--02-26-Yoshi-PEY5	Homo sapiens	Type b pancreatic cell	not available	not available	not available	1	2023--02-26-Yoshi-PEY5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	2023--02-26-Yoshi-PEY5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Type b pancreatic cell
