source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
QEp21-5411_Norton_281P	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5411_Norton_281P	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5411_Norton_281P.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-4305_Norton_GBM_3	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-4305_Norton_GBM_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-4305_Norton_GBM_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-4315_Norton_NSC_2	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-4315_Norton_NSC_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-4315_Norton_NSC_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5396_Norton_260P	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5396_Norton_260P	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5396_Norton_260P.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5371_Norton_290V	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5371_Norton_290V	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5371_Norton_290V.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5356_Norton_257D	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5356_Norton_257D	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5356_Norton_257D.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5406_Norton_297V	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5406_Norton_297V	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5406_Norton_297V.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5421_Norton_299D	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5421_Norton_299D	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5421_Norton_299D.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5386_Norton_289D	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5386_Norton_289D	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5386_Norton_289D.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5381_Norton_295P	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5381_Norton_295P	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5381_Norton_295P.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5426_Norton_303V	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5426_Norton_303V	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5426_Norton_303V.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-4310_Norton_NSC_1	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-4310_Norton_NSC_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-4310_Norton_NSC_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-4300_Norton_GBM_2	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-4300_Norton_GBM_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-4300_Norton_GBM_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-4320r_Norton_NSC_3	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-4320r_Norton_NSC_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-4320r_Norton_NSC_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5361_Norton_302D	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5361_Norton_302D	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5361_Norton_302D.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5416_Norton_283V	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5416_Norton_283V	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5416_Norton_283V.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5401_Norton_294D	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5401_Norton_294D	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5401_Norton_294D.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5391_Norton_301P	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5391_Norton_301P	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5391_Norton_301P.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
QEp21-5376_Norton_259V	Homo sapiens	Subventricular zone	not available	not available	not available	1	QEp21-5376_Norton_259V	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	QEp21-5376_Norton_259V.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Subventricular zone
