source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
4sU_Rep_2_Fraction_3_NAQ448_J100_210311	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_2_Fraction_3_NAQ448_J100_210311	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_2_Fraction_3_NAQ448_J100_210311.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_1_Fraction_3_NAQ448_J100_210310	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_1_Fraction_3_NAQ448_J100_210310	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_1_Fraction_3_NAQ448_J100_210310.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_3_Fraction_6_NAQ448_J100_210316	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_3_Fraction_6_NAQ448_J100_210316	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_3_Fraction_6_NAQ448_J100_210316.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_2_Fraction_1_NAQ448_J100_210311	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_2_Fraction_1_NAQ448_J100_210311	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_2_Fraction_1_NAQ448_J100_210311.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_3_Fraction_4_NAQ448_J100_210316	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_3_Fraction_4_NAQ448_J100_210316	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_3_Fraction_4_NAQ448_J100_210316.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_1_Fraction_4_NAQ448_J100_210310	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_1_Fraction_4_NAQ448_J100_210310	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_1_Fraction_4_NAQ448_J100_210310.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_2_Fraction_2_NAQ448_J100_210311	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_2_Fraction_2_NAQ448_J100_210311	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_2_Fraction_2_NAQ448_J100_210311.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_1_Fraction_6_NAQ448_J100_210310	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_1_Fraction_6_NAQ448_J100_210310	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_1_Fraction_6_NAQ448_J100_210310.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_1_Fraction_1_NAQ448_J100_210310	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_1_Fraction_1_NAQ448_J100_210310	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_1_Fraction_1_NAQ448_J100_210310.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_1_Fraction_5_NAQ448_J100_210310	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_1_Fraction_5_NAQ448_J100_210310	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_1_Fraction_5_NAQ448_J100_210310.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_3_Fraction_1_NAQ448_J100_210316	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_3_Fraction_1_NAQ448_J100_210316	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_3_Fraction_1_NAQ448_J100_210316.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_1_Fraction_2_NAQ448_J100_210310	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_1_Fraction_2_NAQ448_J100_210310	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_1_Fraction_2_NAQ448_J100_210310.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_2_Fraction_6_NAQ448_J100_210311	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_2_Fraction_6_NAQ448_J100_210311	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_2_Fraction_6_NAQ448_J100_210311.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_3_Fraction_2_NAQ448_J100_210316	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_3_Fraction_2_NAQ448_J100_210316	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_3_Fraction_2_NAQ448_J100_210316.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_2_Fraction_4_NAQ448_J100_210311	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_2_Fraction_4_NAQ448_J100_210311	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_2_Fraction_4_NAQ448_J100_210311.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_3_Fraction_5_NAQ448_J100_210316	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_3_Fraction_5_NAQ448_J100_210316	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_3_Fraction_5_NAQ448_J100_210316.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_3_Fraction_3_NAQ448_J100_210316	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_3_Fraction_3_NAQ448_J100_210316	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_3_Fraction_3_NAQ448_J100_210316.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
4sU_Rep_2_Fraction_5_NAQ448_J100_210311	Homo sapiens	Epithelial cell	not available	not available	not available	1	4sU_Rep_2_Fraction_5_NAQ448_J100_210311	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	4sU_Rep_2_Fraction_5_NAQ448_J100_210311.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
