source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
24Sept20_MRC-5_Cells_Sample-9_018	Homo sapiens	Fibroblast	not available	not available	not available	1	24Sept20_MRC-5_Cells_Sample-9_018	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24Sept20_MRC-5_Cells_Sample-9_018.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
26Sept20_MRC-5_Cells_Sample-10_020	Homo sapiens	Fibroblast	not available	not available	not available	1	26Sept20_MRC-5_Cells_Sample-10_020	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	26Sept20_MRC-5_Cells_Sample-10_020.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
26Sept20_MRC-5_Cells_Sample-11_022	Homo sapiens	Fibroblast	not available	not available	not available	1	26Sept20_MRC-5_Cells_Sample-11_022	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	26Sept20_MRC-5_Cells_Sample-11_022.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
24Sept20_MRC-5_Cells_Sample-8_016	Homo sapiens	Fibroblast	not available	not available	not available	1	24Sept20_MRC-5_Cells_Sample-8_016	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24Sept20_MRC-5_Cells_Sample-8_016.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
28Sept20_MRC-5_Cells_Sample-3_3uL_007	Homo sapiens	Fibroblast	not available	not available	not available	1	28Sept20_MRC-5_Cells_Sample-3_3uL_007	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	28Sept20_MRC-5_Cells_Sample-3_3uL_007.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
26Sept20_MRC-5_Cells_Sample-12_024	Homo sapiens	Fibroblast	not available	not available	not available	1	26Sept20_MRC-5_Cells_Sample-12_024	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	26Sept20_MRC-5_Cells_Sample-12_024.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
24Sept20_MRC-5_Cells_Sample-6_012	Homo sapiens	Fibroblast	not available	not available	not available	1	24Sept20_MRC-5_Cells_Sample-6_012	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24Sept20_MRC-5_Cells_Sample-6_012.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
24Sept20_MRC-5_Cells_Sample-5_010	Homo sapiens	Fibroblast	not available	not available	not available	1	24Sept20_MRC-5_Cells_Sample-5_010	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24Sept20_MRC-5_Cells_Sample-5_010.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
28Sept20_MRC-5_Cells_Sample-1_3uL_002_200929065228	Homo sapiens	Fibroblast	not available	not available	not available	1	28Sept20_MRC-5_Cells_Sample-1_3uL_002_200929065228	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	28Sept20_MRC-5_Cells_Sample-1_3uL_002_200929065228.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
24Sept20_MRC-5_Cells_Sample-7_014	Homo sapiens	Fibroblast	not available	not available	not available	1	24Sept20_MRC-5_Cells_Sample-7_014	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	24Sept20_MRC-5_Cells_Sample-7_014.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fibroblast
