source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
ACE_0234_LG09	Staphylococcus aureus	not available	1	ACE_0234_LG09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG10	Staphylococcus aureus	not available	1	ACE_0234_LG10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG04	Staphylococcus aureus	not available	1	ACE_0234_LG04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG05	Staphylococcus aureus	not available	1	ACE_0234_LG05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG07	Staphylococcus aureus	not available	1	ACE_0234_LG07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG01	Staphylococcus aureus	not available	1	ACE_0234_LG01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG08	Staphylococcus aureus	not available	1	ACE_0234_LG08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG06	Staphylococcus aureus	not available	1	ACE_0234_LG06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG12	Staphylococcus aureus	not available	1	ACE_0234_LG12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG11	Staphylococcus aureus	not available	1	ACE_0234_LG11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG03	Staphylococcus aureus	not available	1	ACE_0234_LG03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
ACE_0234_LG02	Staphylococcus aureus	not available	1	ACE_0234_LG02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	ACE_0234_LG02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
