source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_1	Escherichia coli	cell	not available	1	not available	LC-MS/MS	proteomic profiling by mass spectrometry	1	7CNW_20190505_CYL_04.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=High Energy Collisional Dissociation	20 ppm	40 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	LC-MS/MS	proteomic profiling by mass spectrometry	1	Ala190_20181216_Lin_lab_6.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=High Energy Collisional Dissociation	20 ppm	40 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	LC-MS/MS	proteomic profiling by mass spectrometry	1	L-Dopa_20190505_CYL_01.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=High Energy Collisional Dissociation	20 ppm	40 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_4	Escherichia coli	cell	not available	1	not available	LC-MS/MS	proteomic profiling by mass spectrometry	1	Ser39_LSX_lab_1_2019_01_21.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	NT=High Energy Collisional Dissociation	20 ppm	40 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_5	Escherichia coli	cell	not available	1	not available	LC-MS/MS	proteomic profiling by mass spectrometry	1	L-DOPA_20190505_CYL_02.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	5	NT=High Energy Collisional Dissociation	20 ppm	40 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_6	Escherichia coli	cell	not available	1	not available	LC-MS/MS	proteomic profiling by mass spectrometry	1	6CNW_20190505_CYL_03.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	6	NT=High Energy Collisional Dissociation	20 ppm	40 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_7	Escherichia coli	cell	not available	1	not available	LC-MS/MS	proteomic profiling by mass spectrometry	1	His190_20181216_Lin_lab_8.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	7	NT=High Energy Collisional Dissociation	20 ppm	40 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	cell	not available	1	not available	LC-MS/MS	proteomic profiling by mass spectrometry	1	Phe190_20181216_Lin_lab_3.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q exactive hf;AC=MS:1002523	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	8	NT=High Energy Collisional Dissociation	20 ppm	40 ppm	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
