source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
ProFac_20190614_GTU_NO_OnBeadDig_BioID-36_1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ProFac_20190614_GTU_NO_OnBeadDig_BioID-36_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ProFac_20190614_GTU_NO_OnBeadDig_BioID-36_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Permanent cell line cell
ProFac_20190614_GTU_NO_OnBeadDig_BioID-36_2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ProFac_20190614_GTU_NO_OnBeadDig_BioID-36_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ProFac_20190614_GTU_NO_OnBeadDig_BioID-36_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Permanent cell line cell
ProFac_20190614_GTU_NO_OnBeadDig_Per2-48h_1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ProFac_20190614_GTU_NO_OnBeadDig_Per2-48h_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ProFac_20190614_GTU_NO_OnBeadDig_Per2-48h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Permanent cell line cell
ProFac_20190614_GTU_NO_OnBeadDig_Per2-48h_2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ProFac_20190614_GTU_NO_OnBeadDig_Per2-48h_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ProFac_20190614_GTU_NO_OnBeadDig_Per2-48h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Permanent cell line cell
ProFac_20190614_GTU_NO_OnBeadDig_Per2-36h_2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ProFac_20190614_GTU_NO_OnBeadDig_Per2-36h_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ProFac_20190614_GTU_NO_OnBeadDig_Per2-36h_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Permanent cell line cell
ProFac_20190614_GTU_NO_OnBeadDig_BioID-48_1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ProFac_20190614_GTU_NO_OnBeadDig_BioID-48_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ProFac_20190614_GTU_NO_OnBeadDig_BioID-48_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Permanent cell line cell
ProFac_20190614_GTU_NO_OnBeadDig_Per2-36h_1	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ProFac_20190614_GTU_NO_OnBeadDig_Per2-36h_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ProFac_20190614_GTU_NO_OnBeadDig_Per2-36h_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Permanent cell line cell
ProFac_20190614_GTU_NO_OnBeadDig_BioID-48_2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	ProFac_20190614_GTU_NO_OnBeadDig_BioID-48_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	ProFac_20190614_GTU_NO_OnBeadDig_BioID-48_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Permanent cell line cell
