source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
CF_20211123_M397-BR2_pSTQ_TMT16pro	Homo sapiens	Cell culture	not available	not available	not available	1	CF_20211123_M397-BR2_pSTQ_TMT16pro	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	CF_20211123_M397-BR2_pSTQ_TMT16pro.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CF_20211111_M397-BR1_pY_TMT16pro	Homo sapiens	Cell culture	not available	not available	not available	1	CF_20211111_M397-BR1_pY_TMT16pro	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	CF_20211111_M397-BR1_pY_TMT16pro.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CF_20211129_M397-BR3_pSTP_TMT16pro	Homo sapiens	Cell culture	not available	not available	not available	1	CF_20211129_M397-BR3_pSTP_TMT16pro	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	CF_20211129_M397-BR3_pSTP_TMT16pro.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CF_20211123_M397-BR1_pSTQ_TMT16pro	Homo sapiens	Cell culture	not available	not available	not available	1	CF_20211123_M397-BR1_pSTQ_TMT16pro	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	CF_20211123_M397-BR1_pSTQ_TMT16pro.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CF_20211111_M397-BR2_pY_TMT16pro	Homo sapiens	Cell culture	not available	not available	not available	1	CF_20211111_M397-BR2_pY_TMT16pro	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	CF_20211111_M397-BR2_pY_TMT16pro.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CF_20211123_M397-BR3_pSTQ_TMT16pro	Homo sapiens	Cell culture	not available	not available	not available	1	CF_20211123_M397-BR3_pSTQ_TMT16pro	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	CF_20211123_M397-BR3_pSTQ_TMT16pro.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CF_20230426_M397-72hr_pY_TMT18pro_pERKadded	Homo sapiens	Cell culture	not available	not available	not available	1	CF_20230426_M397-72hr_pY_TMT18pro_pERKadded	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	CF_20230426_M397-72hr_pY_TMT18pro_pERKadded.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CF_20211111_M397-BR3_pY_TMT16pro	Homo sapiens	Cell culture	not available	not available	not available	1	CF_20211111_M397-BR3_pY_TMT16pro	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	CF_20211111_M397-BR3_pY_TMT16pro.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CF_20211207_M397-BR3_pST_TMT16pro	Homo sapiens	Cell culture	not available	not available	not available	1	CF_20211207_M397-BR3_pST_TMT16pro	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	CF_20211207_M397-BR3_pST_TMT16pro.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
CF_20211129_M397-BR1_pSTP_TMT16pro	Homo sapiens	Cell culture	not available	not available	not available	1	CF_20211129_M397-BR1_pSTP_TMT16pro	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	CF_20211129_M397-BR1_pSTP_TMT16pro.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
