source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
ST398_EC3_R1	Bacteria	Cell culture	1	ST398_EC3_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	ST398_EC3_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
ST398_EC1_R1	Bacteria	Cell culture	1	ST398_EC1_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	ST398_EC1_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
ST398_EC3_R2	Bacteria	Cell culture	1	ST398_EC3_R2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	ST398_EC3_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
JE2_EC2_R3	Bacteria	Cell culture	1	JE2_EC2_R3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	JE2_EC2_R3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
ST398_EC2_R1	Bacteria	Cell culture	1	ST398_EC2_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	ST398_EC2_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
JE2_EC3_R3	Bacteria	Cell culture	1	JE2_EC3_R3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	JE2_EC3_R3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
JE2_EC2_R2	Bacteria	Cell culture	1	JE2_EC2_R2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	JE2_EC2_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
JE2_EC1_R1	Bacteria	Cell culture	1	JE2_EC1_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	JE2_EC1_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
ST398_EC2_R3	Bacteria	Cell culture	1	ST398_EC2_R3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	ST398_EC2_R3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
JE2_EC2_R1	Bacteria	Cell culture	1	JE2_EC2_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	JE2_EC2_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Cell culture
