source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
FL1438b_MSQ2320_20220315_DIA_CTRL_APMS_2	Homo sapiens	Cell culture	not available	not available	not available	1	FL1438b_MSQ2320_20220315_DIA_CTRL_APMS_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	FL1438b_MSQ2320_20220315_DIA_CTRL_APMS_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
FL1438b_MSQ2320_20220315_DIA_BIRC6_APMS_3	Homo sapiens	Cell culture	not available	not available	not available	1	FL1438b_MSQ2320_20220315_DIA_BIRC6_APMS_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	FL1438b_MSQ2320_20220315_DIA_BIRC6_APMS_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
FL1438b_MSQ2320_20220315_DIA_BIRC6_APMS_2	Homo sapiens	Cell culture	not available	not available	not available	1	FL1438b_MSQ2320_20220315_DIA_BIRC6_APMS_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	FL1438b_MSQ2320_20220315_DIA_BIRC6_APMS_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
FL1438b_MSQ2320_20220315_DIA_BIRC6_APMS_1	Homo sapiens	Cell culture	not available	not available	not available	1	FL1438b_MSQ2320_20220315_DIA_BIRC6_APMS_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	FL1438b_MSQ2320_20220315_DIA_BIRC6_APMS_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
FL1438b_MSQ2320_20220315_DIA_CTRL_APMS_1	Homo sapiens	Cell culture	not available	not available	not available	1	FL1438b_MSQ2320_20220315_DIA_CTRL_APMS_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	FL1438b_MSQ2320_20220315_DIA_CTRL_APMS_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
FL1438b_MSQ2320_20220315_DIA_CTRL_APMS_3	Homo sapiens	Cell culture	not available	not available	not available	1	FL1438b_MSQ2320_20220315_DIA_CTRL_APMS_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	FL1438b_MSQ2320_20220315_DIA_CTRL_APMS_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Cell culture
