source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20250926_pk_26-1165-Barnaby-Stanton_Let7b	Homo sapiens	not available	not available	not available	not available	1	20250926_pk_26-1165-Barnaby-Stanton_Let7b	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20250926_pk_26-1165-Barnaby-Stanton_Let7b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
20250926_pk_26-1165-Barnaby-Stanton_Negative_Control	Homo sapiens	not available	not available	not available	not available	1	20250926_pk_26-1165-Barnaby-Stanton_Negative_Control	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20250926_pk_26-1165-Barnaby-Stanton_Negative_Control.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
20250926_pk_26-1165-Barnaby-Stanton_Untreated	Homo sapiens	not available	not available	not available	not available	1	20250926_pk_26-1165-Barnaby-Stanton_Untreated	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20250926_pk_26-1165-Barnaby-Stanton_Untreated.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
20250926_pk_26-1165-Barnaby-Stanton_Lipofectamine	Homo sapiens	not available	not available	not available	not available	1	20250926_pk_26-1165-Barnaby-Stanton_Lipofectamine	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20250926_pk_26-1165-Barnaby-Stanton_Lipofectamine.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	not available
