source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
02062015_WM793_Resistant_ABPP_Ritin_Run2	Homo sapiens	Cell culture	not available	not available	not available	1	02062015_WM793_Resistant_ABPP_Ritin_Run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	02062015_WM793_Resistant_ABPP_Ritin_Run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
02062015_WM793_Resistant_ABPP_Ritin_Run1	Homo sapiens	Cell culture	not available	not available	not available	1	02062015_WM793_Resistant_ABPP_Ritin_Run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	02062015_WM793_Resistant_ABPP_Ritin_Run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
02062015_WM793_Naive_ABPP_Ritin_Run2	Homo sapiens	Cell culture	not available	not available	not available	1	02062015_WM793_Naive_ABPP_Ritin_Run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	02062015_WM793_Naive_ABPP_Ritin_Run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
09042014_Ritin_A375_Resistant_ABPP_Run2	Homo sapiens	Cell culture	not available	not available	not available	1	09042014_Ritin_A375_Resistant_ABPP_Run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	09042014_Ritin_A375_Resistant_ABPP_Run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
07282014_Ritin_WM164_Naive_ABPP_Run2	Homo sapiens	Cell culture	not available	not available	not available	1	07282014_Ritin_WM164_Naive_ABPP_Run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	07282014_Ritin_WM164_Naive_ABPP_Run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
02062015_WM793_Naive_ABPP_Ritin_Run1	Homo sapiens	Cell culture	not available	not available	not available	1	02062015_WM793_Naive_ABPP_Ritin_Run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	02062015_WM793_Naive_ABPP_Ritin_Run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
09042014_Ritin_A375_Naive_ABPP_Run1	Homo sapiens	Cell culture	not available	not available	not available	1	09042014_Ritin_A375_Naive_ABPP_Run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	09042014_Ritin_A375_Naive_ABPP_Run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
062614_Ritin_WM1205_Resistant_ABPP-run3	Homo sapiens	Cell culture	not available	not available	not available	1	062614_Ritin_WM1205_Resistant_ABPP-run3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	062614_Ritin_WM1205_Resistant_ABPP-run3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
07282014_Ritin_WM164_Resistant_ABPP_Run1	Homo sapiens	Cell culture	not available	not available	not available	1	07282014_Ritin_WM164_Resistant_ABPP_Run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	07282014_Ritin_WM164_Resistant_ABPP_Run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
062614_Ritin_WM1205_Native_ABPP-run3	Homo sapiens	Cell culture	not available	not available	not available	1	062614_Ritin_WM1205_Native_ABPP-run3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	062614_Ritin_WM1205_Native_ABPP-run3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
09042014_Ritin_A375_Resistant_ABPP_Run1	Homo sapiens	Cell culture	not available	not available	not available	1	09042014_Ritin_A375_Resistant_ABPP_Run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	09042014_Ritin_A375_Resistant_ABPP_Run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
09042014_Ritin_A375_Naive_ABPP_Run2	Homo sapiens	Cell culture	not available	not available	not available	1	09042014_Ritin_A375_Naive_ABPP_Run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	09042014_Ritin_A375_Naive_ABPP_Run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
07282014_Ritin_WM164_Naive_ABPP_Run1	Homo sapiens	Cell culture	not available	not available	not available	1	07282014_Ritin_WM164_Naive_ABPP_Run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	07282014_Ritin_WM164_Naive_ABPP_Run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
062614_Ritin_WM1205_Native_ABPP-run2	Homo sapiens	Cell culture	not available	not available	not available	1	062614_Ritin_WM1205_Native_ABPP-run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	062614_Ritin_WM1205_Native_ABPP-run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
07282014_Ritin_WM164_Resistant_ABPP_Run2	Homo sapiens	Cell culture	not available	not available	not available	1	07282014_Ritin_WM164_Resistant_ABPP_Run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	07282014_Ritin_WM164_Resistant_ABPP_Run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
