source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20170106_EXQ00_FeMe_SA_19_III_HeLaDC-SIGN_UUKV	Homo sapiens	Cell culture	not available	not available	not available	1	20170106_EXQ00_FeMe_SA_19_III_HeLaDC-SIGN_UUKV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170106_EXQ00_FeMe_SA_19_III_HeLaDC-SIGN_UUKV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20170106_EXQ00_FeMe_SA_10_II_HeLaDC-SIGN_Mock	Homo sapiens	Cell culture	not available	not available	not available	1	20170106_EXQ00_FeMe_SA_10_II_HeLaDC-SIGN_Mock	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170106_EXQ00_FeMe_SA_10_II_HeLaDC-SIGN_Mock.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20170106_EXQ00_FeMe_SA_04_IV_-_onlyv	Homo sapiens	Cell culture	not available	not available	not available	1	20170106_EXQ00_FeMe_SA_04_IV_-_onlyv	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170106_EXQ00_FeMe_SA_04_IV_-_onlyv.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20170106_EXQ00_FeMe_SA_11_III_HeLaDC-SIGN_Mock	Homo sapiens	Cell culture	not available	not available	not available	1	20170106_EXQ00_FeMe_SA_11_III_HeLaDC-SIGN_Mock	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170106_EXQ00_FeMe_SA_11_III_HeLaDC-SIGN_Mock.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20170106_EXQ00_FeMe_SA_13_I_A549_UUKV	Homo sapiens	Cell culture	not available	not available	not available	1	20170106_EXQ00_FeMe_SA_13_I_A549_UUKV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170106_EXQ00_FeMe_SA_13_I_A549_UUKV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20170106_EXQ00_FeMe_SA_05_I_A549_Mock	Homo sapiens	Cell culture	not available	not available	not available	1	20170106_EXQ00_FeMe_SA_05_I_A549_Mock	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170106_EXQ00_FeMe_SA_05_I_A549_Mock.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20170106_EXQ00_FeMe_SA_08_IV_A549_Mock	Homo sapiens	Cell culture	not available	not available	not available	1	20170106_EXQ00_FeMe_SA_08_IV_A549_Mock	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170106_EXQ00_FeMe_SA_08_IV_A549_Mock.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20170106_EXQ00_FeMe_SA_02_II_-_onlyv	Homo sapiens	Cell culture	not available	not available	not available	1	20170106_EXQ00_FeMe_SA_02_II_-_onlyv	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170106_EXQ00_FeMe_SA_02_II_-_onlyv.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20170106_EXQ00_FeMe_SA_14_II_A549_UUKV	Homo sapiens	Cell culture	not available	not available	not available	1	20170106_EXQ00_FeMe_SA_14_II_A549_UUKV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170106_EXQ00_FeMe_SA_14_II_A549_UUKV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20170106_EXQ00_FeMe_SA_18_II_HeLaDC-SIGN_UUKV	Homo sapiens	Cell culture	not available	not available	not available	1	20170106_EXQ00_FeMe_SA_18_II_HeLaDC-SIGN_UUKV	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20170106_EXQ00_FeMe_SA_18_II_HeLaDC-SIGN_UUKV.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
