source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R3	Homo sapiens	Fibroblast of lung	not available	not available	not available	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Fibroblast of lung
20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R1	Homo sapiens	Fibroblast of lung	not available	not available	not available	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Fibroblast of lung
20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R2	Homo sapiens	Fibroblast of lung	not available	not available	not available	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Fibroblast of lung
20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R1	Homo sapiens	Fibroblast of lung	not available	not available	not available	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Fibroblast of lung
20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R3	Homo sapiens	Fibroblast of lung	not available	not available	not available	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Fibroblast of lung
20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R4	Homo sapiens	Fibroblast of lung	not available	not available	not available	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R4	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Proliferative_R4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Fibroblast of lung
20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R2	Homo sapiens	Fibroblast of lung	not available	not available	not available	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Fibroblast of lung
20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R4	Homo sapiens	Fibroblast of lung	not available	not available	not available	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R4	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	20260401_AST1_PBE_NS_IMR90_same_cell_number_BSA_spike_in_Senescent_R4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Fibroblast of lung
