source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
YJC_190830_PC9mem_Step_re2_cH70_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re2_cH70_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re2_cH70_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_190830_PC9mem_Step_re1_cH70_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re1_cH70_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re1_cH70_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_151128_200ugPC9mem_cH55_G	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_151128_200ugPC9mem_cH55_G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_151128_200ugPC9mem_cH55_G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_190830_PC9mem_Step_re3_cH70_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re3_cH70_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re3_cH70_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_190830_PC9mem_Step_re3_cH55_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re3_cH55_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re3_cH55_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_151128_200ugPC9mem_cH70_G	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_151128_200ugPC9mem_cH70_G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_151128_200ugPC9mem_cH70_G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_151128_200ugPC9mem_cH65_G	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_151128_200ugPC9mem_cH65_G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_151128_200ugPC9mem_cH65_G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_190830_PC9mem_Step_re3_cH60_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re3_cH60_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re3_cH60_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_151128_200ugPC9mem_cH60_G	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_151128_200ugPC9mem_cH60_G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_151128_200ugPC9mem_cH60_G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_190830_PC9mem_Step_re1_cH65_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re1_cH65_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re1_cH65_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_190830_PC9mem_Step_re1_cH0_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re1_cH0_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re1_cH0_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_190830_PC9mem_Step_re2_cH60_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re2_cH60_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re2_cH60_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_190830_PC9mem_Step_re1_cH55_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re1_cH55_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re1_cH55_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_190830_PC9mem_Step_re2_cH65_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re2_cH65_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re2_cH65_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_151128_200ugPC9mem_cH0_G	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_151128_200ugPC9mem_cH0_G	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_151128_200ugPC9mem_cH0_G.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
YJC_190830_PC9mem_Step_re2_cH0_stepHCD	Homo sapiens	Cell culture	not available	not available	not available	1	YJC_190830_PC9mem_Step_re2_cH0_stepHCD	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	YJC_190830_PC9mem_Step_re2_cH0_stepHCD.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
