source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Ref7465_CH_07_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_07_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_07_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7084_CH_02_20211207	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7084_CH_02_20211207	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7084_CH_02_20211207.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_11_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_11_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_11_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7084_CH_06_20211207	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7084_CH_06_20211207	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7084_CH_06_20211207.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7084_CH_03_20211207	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7084_CH_03_20211207	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7084_CH_03_20211207.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_05_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_05_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_05_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_10_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_10_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_10_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_01_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_01_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_01_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_03_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_03_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_03_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_08_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_08_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_08_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7084_CH_04_20211207	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7084_CH_04_20211207	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7084_CH_04_20211207.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_02_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_02_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_02_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7084_CH_05_20211207	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7084_CH_05_20211207	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7084_CH_05_20211207.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_06_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_06_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_06_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_04_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_04_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_04_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_09_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_09_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_09_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7465_CH_12_DDA_20220407	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7465_CH_12_DDA_20220407	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7465_CH_12_DDA_20220407.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
Ref7084_CH_01_20211207	Homo sapiens	Granulosa cell	not available	not available	not available	1	Ref7084_CH_01_20211207	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	Ref7084_CH_01_20211207.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Granulosa cell
