source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20190121ma_IP2	Arabidopsis thaliana	Rosette	1	20190121ma_IP2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190121ma_IP2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20181022ma_11419_2_rep_2	Arabidopsis thaliana	Rosette	1	20181022ma_11419_2_rep_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181022ma_11419_2_rep_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20181022ma_11419_1_rep_2	Arabidopsis thaliana	Rosette	1	20181022ma_11419_1_rep_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181022ma_11419_1_rep_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190304_ma_11851_2_clean_up_wdh	Arabidopsis thaliana	Rosette	1	20190304_ma_11851_2_clean_up_wdh	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190304_ma_11851_2_clean_up_wdh.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20181022ma_11419_3_rep_2	Arabidopsis thaliana	Rosette	1	20181022ma_11419_3_rep_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181022ma_11419_3_rep_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190304_ma_11851_1_clean_up_wdh	Arabidopsis thaliana	Rosette	1	20190304_ma_11851_1_clean_up_wdh	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190304_ma_11851_1_clean_up_wdh.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20181022ma_11419_8	Arabidopsis thaliana	Rosette	1	20181022ma_11419_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181022ma_11419_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190121ma_control1_rep	Arabidopsis thaliana	Rosette	1	20190121ma_control1_rep	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190121ma_control1_rep.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190304_ma_11851_4_clean_up	Arabidopsis thaliana	Rosette	1	20190304_ma_11851_4_clean_up	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190304_ma_11851_4_clean_up.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190121ma_IP3	Arabidopsis thaliana	Rosette	1	20190121ma_IP3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190121ma_IP3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190304_ma_11851_7_clean_up	Arabidopsis thaliana	Rosette	1	20190304_ma_11851_7_clean_up	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190304_ma_11851_7_clean_up.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190121ma_IP1_rep	Arabidopsis thaliana	Rosette	1	20190121ma_IP1_rep	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190121ma_IP1_rep.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190121ma_control3_rep	Arabidopsis thaliana	Rosette	1	20190121ma_control3_rep	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190121ma_control3_rep.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190121ma_control2_rep	Arabidopsis thaliana	Rosette	1	20190121ma_control2_rep	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190121ma_control2_rep.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190304_ma_11851_5_clean_up	Arabidopsis thaliana	Rosette	1	20190304_ma_11851_5_clean_up	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190304_ma_11851_5_clean_up.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190121ma_IP5	Arabidopsis thaliana	Rosette	1	20190121ma_IP5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190121ma_IP5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190304_ma_11851_8_clean_up	Arabidopsis thaliana	Rosette	1	20190304_ma_11851_8_clean_up	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190304_ma_11851_8_clean_up.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190121ma_IP4	Arabidopsis thaliana	Rosette	1	20190121ma_IP4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190121ma_IP4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
20190304_ma_11851_3_clean_up	Arabidopsis thaliana	Rosette	1	20190304_ma_11851_3_clean_up	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20190304_ma_11851_3_clean_up.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Rosette
