source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
acE97_IAP-KGG_15_rep3_A15	Homo sapiens	T cell	not available	not available	not available	1	acE97_IAP-KGG_15_rep3_A15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	acE97_IAP-KGG_15_rep3_A15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
acE97_IAP-KGG_15_rep2_A120	Homo sapiens	T cell	not available	not available	not available	1	acE97_IAP-KGG_15_rep2_A120	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	acE97_IAP-KGG_15_rep2_A120.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
310_IAP_Ac_bRP_FrB_30	Homo sapiens	T cell	not available	not available	not available	1	310_IAP_Ac_bRP_FrB_30	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	310_IAP_Ac_bRP_FrB_30.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
310_IAP_Ac_bRP_FrA_30	Homo sapiens	T cell	not available	not available	not available	1	310_IAP_Ac_bRP_FrA_30	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	310_IAP_Ac_bRP_FrA_30.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
acE97_IAP-KGG_15_rep1_A120	Homo sapiens	T cell	not available	not available	not available	1	acE97_IAP-KGG_15_rep1_A120	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	acE97_IAP-KGG_15_rep1_A120.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
310_IAP_Ac_bRP_FrE_30	Homo sapiens	T cell	not available	not available	not available	1	310_IAP_Ac_bRP_FrE_30	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	310_IAP_Ac_bRP_FrE_30.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
310_IAP_Ac_bRP_FrD_30	Homo sapiens	T cell	not available	not available	not available	1	310_IAP_Ac_bRP_FrD_30	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	310_IAP_Ac_bRP_FrD_30.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
acE97_IAP-KGG_15_rep2_C	Homo sapiens	T cell	not available	not available	not available	1	acE97_IAP-KGG_15_rep2_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	acE97_IAP-KGG_15_rep2_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
acE97_IAP-KGG_15_rep2_A15	Homo sapiens	T cell	not available	not available	not available	1	acE97_IAP-KGG_15_rep2_A15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	acE97_IAP-KGG_15_rep2_A15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
310_IAP_Ac_bRP_FrC_30	Homo sapiens	T cell	not available	not available	not available	1	310_IAP_Ac_bRP_FrC_30	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	310_IAP_Ac_bRP_FrC_30.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
acE97_IAP-KGG_15_rep1_C	Homo sapiens	T cell	not available	not available	not available	1	acE97_IAP-KGG_15_rep1_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	acE97_IAP-KGG_15_rep1_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
acE97_IAP-KGG_15_rep3_C	Homo sapiens	T cell	not available	not available	not available	1	acE97_IAP-KGG_15_rep3_C	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	acE97_IAP-KGG_15_rep3_C.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
acE97_IAP-KGG_15_rep1_A15	Homo sapiens	T cell	not available	not available	not available	1	acE97_IAP-KGG_15_rep1_A15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	acE97_IAP-KGG_15_rep1_A15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
acE97_IAP-KGG_15_rep3_A120	Homo sapiens	T cell	not available	not available	not available	1	acE97_IAP-KGG_15_rep3_A120	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	acE97_IAP-KGG_15_rep3_A120.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	T cell
