source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
XB00312DPST_RH3	Toxoplasma gondii	Tachyzoite	1	XB00312DPST_RH3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	XB00312DPST_RH3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tachyzoite
XB00312DPST_RH1	Toxoplasma gondii	Tachyzoite	1	XB00312DPST_RH1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	XB00312DPST_RH1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tachyzoite
XB00312DPST_A5172	Toxoplasma gondii	Tachyzoite	1	XB00312DPST_A5172	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	XB00312DPST_A5172.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tachyzoite
XB00312DPST_A5174	Toxoplasma gondii	Tachyzoite	1	XB00312DPST_A5174	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	XB00312DPST_A5174.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tachyzoite
XB00312DA_A5172	Toxoplasma gondii	Tachyzoite	1	XB00312DA_A5172	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	XB00312DA_A5172.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tachyzoite
XB00312DA_A5171	Toxoplasma gondii	Tachyzoite	1	XB00312DA_A5171	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	XB00312DA_A5171.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tachyzoite
XB00312DA_RH1	Toxoplasma gondii	Tachyzoite	1	XB00312DA_RH1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	XB00312DA_RH1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tachyzoite
XB00312DA_A5174	Toxoplasma gondii	Tachyzoite	1	XB00312DA_A5174	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	XB00312DA_A5174.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tachyzoite
XB00312DA_RH4	Toxoplasma gondii	Tachyzoite	1	XB00312DA_RH4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	XB00312DA_RH4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tachyzoite
XB00312DPST_A5173	Toxoplasma gondii	Tachyzoite	1	XB00312DPST_A5173	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Astral;AC=MS:1003378	NT=Trypsin;AC=MS:1001251	1	1	XB00312DPST_A5173.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tachyzoite
