source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
959_2_1	Diuraphis noxia	Saliva	1	959_2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_2_1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_5_3	Diuraphis noxia	Saliva	1	959_5_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_5_3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_2_3	Diuraphis noxia	Saliva	1	959_2_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_2_3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_8_2	Diuraphis noxia	Saliva	1	959_8_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_8_2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_1_1	Diuraphis noxia	Saliva	1	959_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_1_1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_1_2	Diuraphis noxia	Saliva	1	959_1_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_1_2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_8_3	Diuraphis noxia	Saliva	1	959_8_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_8_3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_5_2	Diuraphis noxia	Saliva	1	959_5_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_5_2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_1_3	Diuraphis noxia	Saliva	1	959_1_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_1_3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_2_2	Diuraphis noxia	Saliva	1	959_2_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_2_2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_5_1	Diuraphis noxia	Saliva	1	959_5_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_5_1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
959_8_1	Diuraphis noxia	Saliva	1	959_8_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	959_8_1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Saliva
