source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
SGH_NZ_S1_9_ELITE_180MIN_20201125	Homo sapiens	Blood plasma	not available	not available	not available	1	SGH_NZ_S1_9_ELITE_180MIN_20201125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SGH_NZ_S1_9_ELITE_180MIN_20201125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
SGH_NZ_S2_12_ELITE_180MIN_20201125	Homo sapiens	Blood plasma	not available	not available	not available	1	SGH_NZ_S2_12_ELITE_180MIN_20201125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SGH_NZ_S2_12_ELITE_180MIN_20201125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
SGH_NZ_S1_8_ELITE_180MIN_20201125	Homo sapiens	Blood plasma	not available	not available	not available	1	SGH_NZ_S1_8_ELITE_180MIN_20201125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SGH_NZ_S1_8_ELITE_180MIN_20201125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
SGH_NZ_S3_10_ELITE_180MIN_20201125	Homo sapiens	Blood plasma	not available	not available	not available	1	SGH_NZ_S3_10_ELITE_180MIN_20201125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SGH_NZ_S3_10_ELITE_180MIN_20201125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
SGH_NZ_S4_9_ELITE_180MIN_20201125	Homo sapiens	Blood plasma	not available	not available	not available	1	SGH_NZ_S4_9_ELITE_180MIN_20201125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SGH_NZ_S4_9_ELITE_180MIN_20201125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
SGH_NZ_S1_7_ELITE_180MIN_20201125	Homo sapiens	Blood plasma	not available	not available	not available	1	SGH_NZ_S1_7_ELITE_180MIN_20201125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SGH_NZ_S1_7_ELITE_180MIN_20201125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
SGH_NZ_S3_11_ELITE_180MIN_20201125	Homo sapiens	Blood plasma	not available	not available	not available	1	SGH_NZ_S3_11_ELITE_180MIN_20201125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SGH_NZ_S3_11_ELITE_180MIN_20201125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
SGH_NZ_S4_8_ELITE_180MIN_20201125	Homo sapiens	Blood plasma	not available	not available	not available	1	SGH_NZ_S4_8_ELITE_180MIN_20201125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SGH_NZ_S4_8_ELITE_180MIN_20201125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
SGH_NZ_S2_3_ELITE_180MIN_20201125	Homo sapiens	Blood plasma	not available	not available	not available	1	SGH_NZ_S2_3_ELITE_180MIN_20201125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SGH_NZ_S2_3_ELITE_180MIN_20201125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
SGH_NZ_S4_10_ELITE_180MIN_20201125	Homo sapiens	Blood plasma	not available	not available	not available	1	SGH_NZ_S4_10_ELITE_180MIN_20201125	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	SGH_NZ_S4_10_ELITE_180MIN_20201125.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood plasma
