source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
210226_LU02_mbikaki_NCTD_10	Severe acute respiratory syndrome coronavirus 2	Not available	1	210226_LU02_mbikaki_NCTD_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210226_LU02_mbikaki_NCTD_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
211029_LU02_mbikaki_LLPS_01	Severe acute respiratory syndrome coronavirus 2	Not available	1	211029_LU02_mbikaki_LLPS_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	211029_LU02_mbikaki_LLPS_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
210311_LU02_mbikaki_NCTD_11	Severe acute respiratory syndrome coronavirus 2	Not available	1	210311_LU02_mbikaki_NCTD_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210311_LU02_mbikaki_NCTD_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
210521_LU02_mbikaki_NCTD_12	Severe acute respiratory syndrome coronavirus 2	Not available	1	210521_LU02_mbikaki_NCTD_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210521_LU02_mbikaki_NCTD_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
210311_LU02_mbikaki_NCTD_12	Severe acute respiratory syndrome coronavirus 2	Not available	1	210311_LU02_mbikaki_NCTD_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210311_LU02_mbikaki_NCTD_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
210311_LU02_mbikaki_NCTD_13	Severe acute respiratory syndrome coronavirus 2	Not available	1	210311_LU02_mbikaki_NCTD_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210311_LU02_mbikaki_NCTD_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
210521_LU02_mbikaki_NCTD_11	Severe acute respiratory syndrome coronavirus 2	Not available	1	210521_LU02_mbikaki_NCTD_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210521_LU02_mbikaki_NCTD_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
210521_LU02_mbikaki_NCTD_13	Severe acute respiratory syndrome coronavirus 2	Not available	1	210521_LU02_mbikaki_NCTD_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210521_LU02_mbikaki_NCTD_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
210521_LU02_mbikaki_NCTD_10	Severe acute respiratory syndrome coronavirus 2	Not available	1	210521_LU02_mbikaki_NCTD_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210521_LU02_mbikaki_NCTD_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
210311_LU02_mbikaki_NCTD_10	Severe acute respiratory syndrome coronavirus 2	Not available	1	210311_LU02_mbikaki_NCTD_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210311_LU02_mbikaki_NCTD_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
