source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20141103_BB_HS_BV11_3_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	20141103_BB_HS_BV11_3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20141103_BB_HS_BV11_3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Waldorf_20141104_BB_HS_BV11_3_2	Homo sapiens	Epithelial cell	not available	not available	not available	1	Waldorf_20141104_BB_HS_BV11_3_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Waldorf_20141104_BB_HS_BV11_3_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Waldorf_20141016_BB_BV5_1_lc	Homo sapiens	Epithelial cell	not available	not available	not available	1	Waldorf_20141016_BB_BV5_1_lc	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Waldorf_20141016_BB_BV5_1_lc.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Waldorf_20141031_BB_HS_BV11_2_5	Homo sapiens	Epithelial cell	not available	not available	not available	1	Waldorf_20141031_BB_HS_BV11_2_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Waldorf_20141031_BB_HS_BV11_2_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Waldorf_20141031_BB_HS_BV11_1_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	Waldorf_20141031_BB_HS_BV11_1_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Waldorf_20141031_BB_HS_BV11_1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Waldorf_20141104_BB_HS_BV11_3_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	Waldorf_20141104_BB_HS_BV11_3_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Waldorf_20141104_BB_HS_BV11_3_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Waldorf_20141031_BB_HS_BV11_4_3	Homo sapiens	Epithelial cell	not available	not available	not available	1	Waldorf_20141031_BB_HS_BV11_4_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Waldorf_20141031_BB_HS_BV11_4_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Waldorf_20141028_BB_HS_BV11_1_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	Waldorf_20141028_BB_HS_BV11_1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Waldorf_20141028_BB_HS_BV11_1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Waldorf_20141031_BB_HS_BV11_4_1	Homo sapiens	Epithelial cell	not available	not available	not available	1	Waldorf_20141031_BB_HS_BV11_4_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Waldorf_20141031_BB_HS_BV11_4_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
Waldorf_20141031_BB_HS_BV11_4_2	Homo sapiens	Epithelial cell	not available	not available	not available	1	Waldorf_20141031_BB_HS_BV11_4_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	Waldorf_20141031_BB_HS_BV11_4_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Epithelial cell
