source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
BLN_110521_TL1272Tglob_003	Homo sapiens	Lung	not available	not available	not available	1	BLN_110521_TL1272Tglob_003	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	BLN_110521_TL1272Tglob_003.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
BLN_230321_TL1335H_global_4ul_001	Homo sapiens	Lung	not available	not available	not available	1	BLN_230321_TL1335H_global_4ul_001	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	BLN_230321_TL1335H_global_4ul_001.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
BLN_230321_TL1329H_global_4ul_001	Homo sapiens	Lung	not available	not available	not available	1	BLN_230321_TL1329H_global_4ul_001	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	BLN_230321_TL1329H_global_4ul_001.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
BLN_110521_TL1230Tglob_003	Homo sapiens	Lung	not available	not available	not available	1	BLN_110521_TL1230Tglob_003	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	BLN_110521_TL1230Tglob_003.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
BLN_230321_TL1437H_global_4ul_001	Homo sapiens	Lung	not available	not available	not available	1	BLN_230321_TL1437H_global_4ul_001	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	BLN_230321_TL1437H_global_4ul_001.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
BLN_110521_TL1202Tglob_003	Homo sapiens	Lung	not available	not available	not available	1	BLN_110521_TL1202Tglob_003	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	BLN_110521_TL1202Tglob_003.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
BLN_230321_TL1519H_global_4ul_001	Homo sapiens	Lung	not available	not available	not available	1	BLN_230321_TL1519H_global_4ul_001	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	BLN_230321_TL1519H_global_4ul_001.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
BLN_110521_TL0461Tglob_003	Homo sapiens	Lung	not available	not available	not available	1	BLN_110521_TL0461Tglob_003	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	BLN_110521_TL0461Tglob_003.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
BLN_230321_TL1525H_global_4ul_001	Homo sapiens	Lung	not available	not available	not available	1	BLN_230321_TL1525H_global_4ul_001	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	BLN_230321_TL1525H_global_4ul_001.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
BLN_110521_TL1329Tglob_003	Homo sapiens	Lung	not available	not available	not available	1	BLN_110521_TL1329Tglob_003	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	BLN_110521_TL1329Tglob_003.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Lung
