source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Zelda_200214_P1214_MR_AN_Band6_Chy_R1	Caenorhabditis elegans	Gonad	1	Zelda_200214_P1214_MR_AN_Band6_Chy_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zelda_200214_P1214_MR_AN_Band6_Chy_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Lara_191210_P1162_MR_AN_Band4_T_R1	Caenorhabditis elegans	Gonad	1	Lara_191210_P1162_MR_AN_Band4_T_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Lara_191210_P1162_MR_AN_Band4_T_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Zelda_200214_P1214_MR_AN_Band5_Chy_R1	Caenorhabditis elegans	Gonad	1	Zelda_200214_P1214_MR_AN_Band5_Chy_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zelda_200214_P1214_MR_AN_Band5_Chy_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Zelda_200214_P1214_MR_AN_Band4_Chy_R1	Caenorhabditis elegans	Gonad	1	Zelda_200214_P1214_MR_AN_Band4_Chy_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zelda_200214_P1214_MR_AN_Band4_Chy_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Zelda_200214_P1214_MR_AN_Band7_Chy_R1	Caenorhabditis elegans	Gonad	1	Zelda_200214_P1214_MR_AN_Band7_Chy_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zelda_200214_P1214_MR_AN_Band7_Chy_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Zelda_191107_P1132_MR_AN_Band2_T_R1	Caenorhabditis elegans	Gonad	1	Zelda_191107_P1132_MR_AN_Band2_T_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zelda_191107_P1132_MR_AN_Band2_T_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Lara_191210_P1162_MR_AN_Band2_T_R1	Caenorhabditis elegans	Gonad	1	Lara_191210_P1162_MR_AN_Band2_T_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Lara_191210_P1162_MR_AN_Band2_T_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Zelda_200214_P1214_MR_AN_Band2_Chy_R1	Caenorhabditis elegans	Gonad	1	Zelda_200214_P1214_MR_AN_Band2_Chy_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zelda_200214_P1214_MR_AN_Band2_Chy_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Lara_191210_P1162_MR_AN_Band5_T_R1	Caenorhabditis elegans	Gonad	1	Lara_191210_P1162_MR_AN_Band5_T_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Lara_191210_P1162_MR_AN_Band5_T_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Lara_191210_P1162_MR_AN_Band3_T_R1	Caenorhabditis elegans	Gonad	1	Lara_191210_P1162_MR_AN_Band3_T_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Lara_191210_P1162_MR_AN_Band3_T_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Lara_191210_P1162_MR_AN_Band1_T_R1	Caenorhabditis elegans	Gonad	1	Lara_191210_P1162_MR_AN_Band1_T_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Lara_191210_P1162_MR_AN_Band1_T_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Zelda_200214_P1214_MR_AN_Band3_Chy_R1	Caenorhabditis elegans	Gonad	1	Zelda_200214_P1214_MR_AN_Band3_Chy_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zelda_200214_P1214_MR_AN_Band3_Chy_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Zelda_191107_P1132_MR_AN_Band1_T_R1	Caenorhabditis elegans	Gonad	1	Zelda_191107_P1132_MR_AN_Band1_T_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zelda_191107_P1132_MR_AN_Band1_T_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
Zelda_200214_P1214_MR_AN_Band1_Chy_R1	Caenorhabditis elegans	Gonad	1	Zelda_200214_P1214_MR_AN_Band1_Chy_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Zelda_200214_P1214_MR_AN_Band1_Chy_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Gonad
