source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
MDA-MB468_A1_1	Homo sapiens	Not available	not available	not available	not available	1	MDA-MB468_A1_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MDA-MB468_A1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
MDA-MB468_V_1	Homo sapiens	Not available	not available	not available	not available	1	MDA-MB468_V_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MDA-MB468_V_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
MDA-MB468_A1_2	Homo sapiens	Not available	not available	not available	not available	1	MDA-MB468_A1_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MDA-MB468_A1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
MDA-MB468_B1_1	Homo sapiens	Not available	not available	not available	not available	1	MDA-MB468_B1_1	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MDA-MB468_B1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
MDA-MB468_V_3	Homo sapiens	Not available	not available	not available	not available	1	MDA-MB468_V_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MDA-MB468_V_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
MDA-MB468_B1_3	Homo sapiens	Not available	not available	not available	not available	1	MDA-MB468_B1_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MDA-MB468_B1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
MDA-MB468_V_2	Homo sapiens	Not available	not available	not available	not available	1	MDA-MB468_V_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MDA-MB468_V_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
MDA-MB468_A1_3	Homo sapiens	Not available	not available	not available	not available	1	MDA-MB468_A1_3	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MDA-MB468_A1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
MDA-MB468_B1_2	Homo sapiens	Not available	not available	not available	not available	1	MDA-MB468_B1_2	proteomic profiling by mass spectrometry	NT=Data-independent acquisition;AC=PRIDE:0000450	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MDA-MB468_B1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	NT=dia-acquisition;VV=v1.1.0	manual curation	Not available
