source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20240813_E_CG_col_commercial_C205290075_P15_ET10HCD10_10us_15-to-19-AGC1000_Replicat3-20min	Homo sapiens	Urine	not available	not available	not available	1	20240813_E_CG_col_commercial_C205290075_P15_ET10HCD10_10us_15-to-19-AGC1000_Replicat3-20min	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20240813_E_CG_col_commercial_C205290075_P15_ET10HCD10_10us_15-to-19-AGC1000_Replicat3-20min.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_10us_AGC_fixed	Homo sapiens	Urine	not available	not available	not available	1	20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_10us_AGC_fixed	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_10us_AGC_fixed.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_10us_AGC_fixed_1	Homo sapiens	Urine	not available	not available	not available	1	20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_10us_AGC_fixed_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_10us_AGC_fixed_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
20220829_L_CG_P15_Red_Alkyl_mz1034_MS2ET10HCD10_10us_sp_NL	Homo sapiens	Urine	not available	not available	not available	1	20220829_L_CG_P15_Red_Alkyl_mz1034_MS2ET10HCD10_10us_sp_NL	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20220829_L_CG_P15_Red_Alkyl_mz1034_MS2ET10HCD10_10us_sp_NL.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_10us_AGC_prescan	Homo sapiens	Urine	not available	not available	not available	1	20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_10us_AGC_prescan	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_10us_AGC_prescan.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_R1	Homo sapiens	Urine	not available	not available	not available	1	20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
20240201_HF_CG_P15-RA-TCEP5mM-IAA5mM_PRM_ECD100_15_to_19_240K_1us_AGCE_5e6_500ng-Booster-3	Homo sapiens	Urine	not available	not available	not available	1	20240201_HF_CG_P15-RA-TCEP5mM-IAA5mM_PRM_ECD100_15_to_19_240K_1us_AGCE_5e6_500ng-Booster-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20240201_HF_CG_P15-RA-TCEP5mM-IAA5mM_PRM_ECD100_15_to_19_240K_1us_AGCE_5e6_500ng-Booster-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_R4	Homo sapiens	Urine	not available	not available	not available	1	20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_R4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20220712_QHF_TF_P15_LCs_red_alkyl_ECD50_120k_R4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
20240813_E_CG_col_commercial_C205290075_P15_ET10HCD10_10us_15-to-19-AGC1000_Replicat1-20min	Homo sapiens	Urine	not available	not available	not available	1	20240813_E_CG_col_commercial_C205290075_P15_ET10HCD10_10us_15-to-19-AGC1000_Replicat1-20min	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20240813_E_CG_col_commercial_C205290075_P15_ET10HCD10_10us_15-to-19-AGC1000_Replicat1-20min.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
20240201_HF_CG_P15-RA-TCEP5mM-IAA5mM_PRM_ECD100_15_to_19_240K_1us_AGCE_5e6_500ng-Booster-2	Homo sapiens	Urine	not available	not available	not available	1	20240201_HF_CG_P15-RA-TCEP5mM-IAA5mM_PRM_ECD100_15_to_19_240K_1us_AGCE_5e6_500ng-Booster-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	20240201_HF_CG_P15-RA-TCEP5mM-IAA5mM_PRM_ECD100_15_to_19_240K_1us_AGCE_5e6_500ng-Booster-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Urine
