source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_1	Escherichia coli	not available	not available	1	not available	run 11	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F23.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	23	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 12	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F17.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	17	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 13	proteomic profiling by mass spectrometry	1	20190619_FB_Cofra_Rep2_F52.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	52	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 14	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F87.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	87	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 15	proteomic profiling by mass spectrometry	1	20190620_FB_Cofra_Rep2_F68.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	68	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 16	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F78.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	78	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 17	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F36.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	36	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 18	proteomic profiling by mass spectrometry	1	20190617_FB_Cofra_Rep2_F39.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	39	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 19	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F32.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	32	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 20	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F89.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	89	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 21	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F83.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	83	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 22	proteomic profiling by mass spectrometry	1	20190619_FB_Cofra_Rep2_F56.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	56	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 23	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F94.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	94	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 24	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F20.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	20	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 25	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F86.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	86	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 26	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F27.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	27	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 27	proteomic profiling by mass spectrometry	1	20190620_FB_Cofra_Rep2_F66.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	66	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 28	proteomic profiling by mass spectrometry	1	20190617_FB_Cofra_Rep2_F46.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	46	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 29	proteomic profiling by mass spectrometry	1	20190619_FB_Cofra_Rep2_F60.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	60	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 30	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F29.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	29	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 31	proteomic profiling by mass spectrometry	1	20190620_FB_Cofra_Rep2_F63.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	63	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 32	proteomic profiling by mass spectrometry	1	20190619_FB_Cofra_Rep2_F58.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	58	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 33	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F21.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	21	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 34	proteomic profiling by mass spectrometry	1	20190617_FB_Cofra_Rep2_F38.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	38	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 35	proteomic profiling by mass spectrometry	1	20190619_FB_Cofra_Rep2_F51.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	51	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 36	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F88.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	88	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 37	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F31.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	31	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 38	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F79.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	79	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 39	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F22.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	22	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 40	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F33.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	33	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 41	proteomic profiling by mass spectrometry	1	20190617_FB_Cofra_Rep2_F47.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	47	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 42	proteomic profiling by mass spectrometry	1	20190614_FB_Cofra_Rep2_F5.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	5	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 43	proteomic profiling by mass spectrometry	1	20190620_FB_Cofra_Rep2_F69.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	69	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 44	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F25.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	25	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 45	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F74.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	74	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 46	proteomic profiling by mass spectrometry	1	20190617_FB_Cofra_Rep2_F44.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	44	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 47	proteomic profiling by mass spectrometry	1	20190619_FB_Cofra_Rep2_F53.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	53	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 48	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F24.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	24	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 49	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F82.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	82	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 50	proteomic profiling by mass spectrometry	1	20190617_FB_Cofra_Rep2_F41.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	41	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 51	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F92.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	92	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 52	proteomic profiling by mass spectrometry	1	20190620_FB_Cofra_Rep2_F61.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	61	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 53	proteomic profiling by mass spectrometry	1	20190617_FB_Cofra_Rep2_F43.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	43	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 54	proteomic profiling by mass spectrometry	1	20190614_FB_Cofra_Rep2_F12.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	12	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 55	proteomic profiling by mass spectrometry	1	20190619_FB_Cofra_Rep2_F49.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	49	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 56	proteomic profiling by mass spectrometry	1	20190617_FB_Cofra_Rep2_F45.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	45	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 57	proteomic profiling by mass spectrometry	1	20190619_FB_Cofra_Rep2_F55.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	55	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 58	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F93.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	93	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 59	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F35.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	35	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 60	proteomic profiling by mass spectrometry	1	20190620_FB_Cofra_Rep2_F67.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	67	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 61	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F90.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	90	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 62	proteomic profiling by mass spectrometry	1	20190614_FB_Cofra_Rep2_F11.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	11	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 63	proteomic profiling by mass spectrometry	1	20190623_FB_Cofra_Rep2_F77.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	77	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 64	proteomic profiling by mass spectrometry	1	20190620_FB_Cofra_Rep2_F71.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	71	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 65	proteomic profiling by mass spectrometry	1	20190620_FB_Cofra_Rep2_F65.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	65	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_1	Escherichia coli	not available	not available	1	not available	run 66	proteomic profiling by mass spectrometry	1	20190615_FB_Cofra_Rep2_F15.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=TMT10plex	15	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
