source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
220115_Lumos_LC1200_John_TMT4_biotin_enriched_CSF2_neutravidin_1	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	220115_Lumos_LC1200_John_TMT4_biotin_enriched_CSF2_neutravidin_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	220115_Lumos_LC1200_John_TMT4_biotin_enriched_CSF2_neutravidin_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
220513_Lumos_nanoFlex_Asli_LRP_CSF_biotin_netravidin_TMT_6plex	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	220513_Lumos_nanoFlex_Asli_LRP_CSF_biotin_netravidin_TMT_6plex	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	220513_Lumos_nanoFlex_Asli_LRP_CSF_biotin_netravidin_TMT_6plex.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
220518_Lumos_nanoFlex_Asli_LRP_CSF_biotin_netravidin_TMT_6plex_12ul	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	220518_Lumos_nanoFlex_Asli_LRP_CSF_biotin_netravidin_TMT_6plex_12ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	220518_Lumos_nanoFlex_Asli_LRP_CSF_biotin_netravidin_TMT_6plex_12ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
221220_Lumos_LC1200_John_Asli_171022_CSF_6TMT_E2_10ul	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	221220_Lumos_LC1200_John_Asli_171022_CSF_6TMT_E2_10ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	221220_Lumos_LC1200_John_Asli_171022_CSF_6TMT_E2_10ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
221220_Lumos_LC1200_John_Asli_171022_CSF_6TMT_E1_10ul	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	221220_Lumos_LC1200_John_Asli_171022_CSF_6TMT_E1_10ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	221220_Lumos_LC1200_John_Asli_171022_CSF_6TMT_E1_10ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
210916_Lumos_LC1200_nanoFlex_John_TMT6_biotin_enriched_2h_HCD_37_Shifa2	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	210916_Lumos_LC1200_nanoFlex_John_TMT6_biotin_enriched_2h_HCD_37_Shifa2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210916_Lumos_LC1200_nanoFlex_John_TMT6_biotin_enriched_2h_HCD_37_Shifa2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
210821_Lumos_LC1200_nanoFlex_john_Biotin_TMT_50_HCD_37	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	210821_Lumos_LC1200_nanoFlex_john_Biotin_TMT_50_HCD_37	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	210821_Lumos_LC1200_nanoFlex_john_Biotin_TMT_50_HCD_37.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
220429_Lumos_Asli_E1E2_CSF	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	220429_Lumos_Asli_E1E2_CSF	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	220429_Lumos_Asli_E1E2_CSF.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
220115_Lumos_LC1200_John_TMT4_biotin_enriched_CSF2_neutravidin_2	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	220115_Lumos_LC1200_John_TMT4_biotin_enriched_CSF2_neutravidin_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	220115_Lumos_LC1200_John_TMT4_biotin_enriched_CSF2_neutravidin_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
221220_Lumos_LC1200_John_Asli_171022_CSF_6TMT_E1	Homo sapiens	Cerebrospinal fluid	not available	not available	not available	1	221220_Lumos_LC1200_John_Asli_171022_CSF_6TMT_E1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	221220_Lumos_LC1200_John_Asli_171022_CSF_6TMT_E1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cerebrospinal fluid
