source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
NIRRH_SCX1_1000-2000	Homo sapiens	Follicular fluid	not available	not available	not available	1	NIRRH_SCX1_1000-2000	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	NIRRH_SCX1_1000-2000.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Follicular fluid
PCOS_NIRRH_SAX_9	Homo sapiens	Follicular fluid	not available	not available	not available	1	PCOS_NIRRH_SAX_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	PCOS_NIRRH_SAX_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Follicular fluid
PCOS_NIRRH_SCX1	Homo sapiens	Follicular fluid	not available	not available	not available	1	PCOS_NIRRH_SCX1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	PCOS_NIRRH_SCX1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Follicular fluid
PCOS_NIRRH_SCX3	Homo sapiens	Follicular fluid	not available	not available	not available	1	PCOS_NIRRH_SCX3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	PCOS_NIRRH_SCX3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Follicular fluid
PCOS_NIRRH_SAX_2	Homo sapiens	Follicular fluid	not available	not available	not available	1	PCOS_NIRRH_SAX_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	PCOS_NIRRH_SAX_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Follicular fluid
PCOS_NIRRH_SCX2	Homo sapiens	Follicular fluid	not available	not available	not available	1	PCOS_NIRRH_SCX2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	PCOS_NIRRH_SCX2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Follicular fluid
PCOS_NIRRH_SCX4	Homo sapiens	Follicular fluid	not available	not available	not available	1	PCOS_NIRRH_SCX4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	PCOS_NIRRH_SCX4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Follicular fluid
PCOS_NIRRH_SCX5	Homo sapiens	Follicular fluid	not available	not available	not available	1	PCOS_NIRRH_SCX5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	PCOS_NIRRH_SCX5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Follicular fluid
PCOS_NIRRH_SAX_12	Homo sapiens	Follicular fluid	not available	not available	not available	1	PCOS_NIRRH_SAX_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	PCOS_NIRRH_SAX_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Follicular fluid
PCOS_NIRRH_SCX_BuffX	Homo sapiens	Follicular fluid	not available	not available	not available	1	PCOS_NIRRH_SCX_BuffX	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	PCOS_NIRRH_SCX_BuffX.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Follicular fluid
