source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Escherichia_coli_1d	Escherichia coli	not available	not available	1	not available	Proteome_analysis_of_Escherichia_coli_during_chlorite_exposure	proteomic profiling by mass spectrometry	1	A00380_Pres25-051_1d-Spy_Ox_basal.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_2d	Escherichia coli	not available	not available	1	not available	Proteome_analysis_of_Escherichia_coli_during_chlorite_exposure	proteomic profiling by mass spectrometry	1	A00381_Pres25-051_2d-Spy_Ox_basal.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_3d	Escherichia coli	not available	not available	1	not available	Proteome_analysis_of_Escherichia_coli_during_chlorite_exposure	proteomic profiling by mass spectrometry	1	A00382_Pres25-051_3d-Spy_Ox_basal.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_4d	Escherichia coli	not available	not available	1	not available	Proteome_analysis_of_Escherichia_coli_during_chlorite_exposure	proteomic profiling by mass spectrometry	1	A00383_Pres25-051_4d-Spy_Ox_H2O.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_5d	Escherichia coli	not available	not available	1	not available	Proteome_analysis_of_Escherichia_coli_during_chlorite_exposure	proteomic profiling by mass spectrometry	1	A00384_Pres25-051_5d-Spy_Ox_H2O.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_6d	Escherichia coli	not available	not available	1	not available	Proteome_analysis_of_Escherichia_coli_during_chlorite_exposure	proteomic profiling by mass spectrometry	1	A00385_Pres25-051_6d-Spy_Ox_H2O.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_7d	Escherichia coli	not available	not available	1	not available	Proteome_analysis_of_Escherichia_coli_during_chlorite_exposure	proteomic profiling by mass spectrometry	1	A00386_Pres25-051_7d-Spy_Ox_MsrP.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_8d	Escherichia coli	not available	not available	1	not available	Proteome_analysis_of_Escherichia_coli_during_chlorite_exposure	proteomic profiling by mass spectrometry	1	A00387_Pres25-051_8d-Spy_Ox_MsrP.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Escherichia_coli_9d	Escherichia coli	not available	not available	1	not available	Proteome_analysis_of_Escherichia_coli_during_chlorite_exposure	proteomic profiling by mass spectrometry	1	A00388_Pres25-051_9d-Spy_Ox_MsrP.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=orbitrap astral;AC=MS:1003378	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=HCD	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
