source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_5_B874a_CT_B250_3	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_5_B874a_CT_B250_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_5_B874a_CT_B250_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_6_B874b_TU_FT2_1	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_6_B874b_TU_FT2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_6_B874b_TU_FT2_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_FT1_3	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_FT1_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_FT1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B350_1	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B350_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B350_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_FT2_3	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_FT2_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_FT2_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150412_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B500_2	Homo sapiens	Liver	not available	not available	not available	1	20150412_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B500_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150412_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B500_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B100_3	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B100_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B100_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_2_B498b_TU_B350_2	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_2_B498b_TU_B350_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_2_B498b_TU_B350_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_5_B874a_CT_B75_3	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_5_B874a_CT_B75_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_5_B874a_CT_B75_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B250_3	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B250_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_4_B703b_TU_B250_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_1_B498a_CT_B100_2	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_1_B498a_CT_B100_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_1_B498a_CT_B100_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_3_B703a_CT_B50_1	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_3_B703a_CT_B50_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_3_B703a_CT_B50_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_6_B874b_TU_FT1_1	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_6_B874b_TU_FT1_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_6_B874b_TU_FT1_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_5_B874a_CT_B100_1	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_5_B874a_CT_B100_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_5_B874a_CT_B100_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_2_B498b_TU_B250_3	Homo sapiens	Liver	not available	not available	not available	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_2_B498b_TU_B250_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive Plus;AC=MS:1002634	NT=Trypsin;AC=MS:1001251	1	1	20150423_ED14_EXP4_SPBS_Pat3_B498_B703_B874_Prot_2_B498b_TU_B250_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Liver
