source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20160326_Ritin-TMT-IMAC-fx12-2	Homo sapiens	Skin	not available	not available	not available	1	20160326_Ritin-TMT-IMAC-fx12-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160326_Ritin-TMT-IMAC-fx12-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skin
20160326_Ritin-TMT-IMAC-fx05-1	Homo sapiens	Skin	not available	not available	not available	1	20160326_Ritin-TMT-IMAC-fx05-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160326_Ritin-TMT-IMAC-fx05-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skin
20160326_Ritin-TMT-IMAC-fx04-1	Homo sapiens	Skin	not available	not available	not available	1	20160326_Ritin-TMT-IMAC-fx04-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160326_Ritin-TMT-IMAC-fx04-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skin
20160326_Ritin-TMT-IMAC-fx09-2	Homo sapiens	Skin	not available	not available	not available	1	20160326_Ritin-TMT-IMAC-fx09-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160326_Ritin-TMT-IMAC-fx09-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skin
20160326_Ritin-TMT-IMAC-fx04-2	Homo sapiens	Skin	not available	not available	not available	1	20160326_Ritin-TMT-IMAC-fx04-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160326_Ritin-TMT-IMAC-fx04-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skin
20160326_Ritin-TMT-IMAC-fx03-2	Homo sapiens	Skin	not available	not available	not available	1	20160326_Ritin-TMT-IMAC-fx03-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160326_Ritin-TMT-IMAC-fx03-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skin
20160326_Ritin-TMT-IMAC-fx10-2	Homo sapiens	Skin	not available	not available	not available	1	20160326_Ritin-TMT-IMAC-fx10-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160326_Ritin-TMT-IMAC-fx10-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skin
20160326_Ritin-TMT-IMAC-fx01-2	Homo sapiens	Skin	not available	not available	not available	1	20160326_Ritin-TMT-IMAC-fx01-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160326_Ritin-TMT-IMAC-fx01-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skin
20160326_Ritin-TMT-IMAC-fx06-2	Homo sapiens	Skin	not available	not available	not available	1	20160326_Ritin-TMT-IMAC-fx06-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160326_Ritin-TMT-IMAC-fx06-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skin
20160326_Ritin-TMT-IMAC-fx02-2	Homo sapiens	Skin	not available	not available	not available	1	20160326_Ritin-TMT-IMAC-fx02-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160326_Ritin-TMT-IMAC-fx02-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skin
