source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-07	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-05	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-01	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-11	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-08	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-06	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-04	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-10	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-12	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-03	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-09	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-02	Escherichia coli	Not available	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	MRL_AN_E3_20230224_Ruoxuan-JMJ_HpH-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
