source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_05	Homo sapiens	Not available	not available	not available	not available	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_04	Homo sapiens	Not available	not available	not available	not available	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_01	Homo sapiens	Not available	not available	not available	not available	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_05	Homo sapiens	Not available	not available	not available	not available	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_01	Homo sapiens	Not available	not available	not available	not available	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_02	Homo sapiens	Not available	not available	not available	not available	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_03	Homo sapiens	Not available	not available	not available	not available	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_15k2s_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_04	Homo sapiens	Not available	not available	not available	not available	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_03	Homo sapiens	Not available	not available	not available	not available	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_02	Homo sapiens	Not available	not available	not available	not available	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180524_QE3_Evo1_DBJ_DIAprot_HeLa_500ng_350-1400_30k4s_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Not available
