source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_04	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_10	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_12	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_09	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_03	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_11	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_08	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_07	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_06	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_05	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_02	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_01	Homo sapiens	Neuroblast	not available	not available	not available	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20180112_QE3_nLC7_DBJ_SA_TMT11phos_ALK_3mg_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Neuroblast
