source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
TW10598_T1_Ecoli_1	Escherichia coli	whole cell	not applicable	1	not applicable	TW10598_T1	proteomic profiling by mass spectrometry	1	TW10598_T1.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
TW10598_L4_Ecoli_1	Escherichia coli	whole cell	not applicable	1	not applicable	TW10598_L4	proteomic profiling by mass spectrometry	1	TW10598_L4.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=lys-c;AC=MS:1001309	NT=label free sample;AC=MS:1002038	4	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
TW10598_L1_Ecoli_1	Escherichia coli	whole cell	not applicable	1	not applicable	TW10598_L1	proteomic profiling by mass spectrometry	1	TW10598_L1.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=lys-c;AC=MS:1001309	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
TW10598_T2_Ecoli_1	Escherichia coli	whole cell	not applicable	1	not applicable	TW10598_T2	proteomic profiling by mass spectrometry	1	TW10598_T2.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
TW10598_L2_Ecoli_1	Escherichia coli	whole cell	not applicable	1	not applicable	TW10598_L2	proteomic profiling by mass spectrometry	1	TW10598_L2.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=lys-c;AC=MS:1001309	NT=label free sample;AC=MS:1002038	2	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
TW10598_T4_Ecoli_1	Escherichia coli	whole cell	not applicable	1	not applicable	TW10598_T4	proteomic profiling by mass spectrometry	1	TW10598_T4.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	4	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
TW10598_T3_Ecoli_1	Escherichia coli	whole cell	not applicable	1	not applicable	TW10598_T3	proteomic profiling by mass spectrometry	1	TW10598_T3.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	3	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
TW10598_L3_Ecoli_1	Escherichia coli	whole cell	not applicable	1	not applicable	TW10598_L3	proteomic profiling by mass spectrometry	1	TW10598_L3.raw	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=ltq orbitrap velos;AC=MS:1001742	NT=lys-c;AC=MS:1001309	NT=label free sample;AC=MS:1002038	3	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
