source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
221203_QE1_ulianaf_YB_03_23	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_09	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_08	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_19	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_21	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_17	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_11	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_16	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_15	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_07	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_20	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
221203_QE1_ulianaf_YB_03_12	Saccharomyces cerevisiae	Not available	1	221203_QE1_ulianaf_YB_03_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	221203_QE1_ulianaf_YB_03_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
