source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
22.3_Basal-out_ODM_day6_L_230724	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	22.3_Basal-out_ODM_day6_L_230724	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	22.3_Basal-out_ODM_day6_L_230724.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Basal-out_OGM_day6_2_T_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Basal-out_OGM_day6_2_T_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Basal-out_OGM_day6_2_T_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Basal-out_OGM_day6_1_L_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Basal-out_OGM_day6_1_L_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Basal-out_OGM_day6_1_L_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Basal-out_ODM_day4_1_T_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Basal-out_ODM_day4_1_T_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Basal-out_ODM_day4_1_T_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Apical-out_ODM_day4_1_T_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Apical-out_ODM_day4_1_T_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Apical-out_ODM_day4_1_T_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Matrigel_OGM_day4_1_L_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Matrigel_OGM_day4_1_L_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Matrigel_OGM_day4_1_L_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Basal-outl_OGM_day4_1_T_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Basal-outl_OGM_day4_1_T_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Basal-outl_OGM_day4_1_T_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
22.2_Basal-out_ODM_day6_L_230724	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	22.2_Basal-out_ODM_day6_L_230724	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	22.2_Basal-out_ODM_day6_L_230724.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
22.3_Matrigel_ODM_day6_L_230724	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	22.3_Matrigel_ODM_day6_L_230724	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	22.3_Matrigel_ODM_day6_L_230724.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Matrigel_OGM_day4_2_T_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Matrigel_OGM_day4_2_T_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Matrigel_OGM_day4_2_T_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
22.3_Matrigel_ODM_day6_T_230724	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	22.3_Matrigel_ODM_day6_T_230724	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	22.3_Matrigel_ODM_day6_T_230724.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
22.3_Basal-out_ODM_day6_T_230724	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	22.3_Basal-out_ODM_day6_T_230724	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	22.3_Basal-out_ODM_day6_T_230724.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Matrigel_OGM_day6_2_T_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Matrigel_OGM_day6_2_T_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Matrigel_OGM_day6_2_T_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
22.3_Mucosa_T_230724	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	22.3_Mucosa_T_230724	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	22.3_Mucosa_T_230724.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
22.5_Apical-out_ODM_day6_T_230724	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	22.5_Apical-out_ODM_day6_T_230724	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	22.5_Apical-out_ODM_day6_T_230724.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
22.5_Enterocyte_T_230724	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	22.5_Enterocyte_T_230724	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	22.5_Enterocyte_T_230724.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Apical-out_ODM_day4_1_L_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Apical-out_ODM_day4_1_L_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Apical-out_ODM_day4_1_L_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Matrigel_OGM_day4_1_T_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Matrigel_OGM_day4_1_T_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Matrigel_OGM_day4_1_T_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Basal-out_OGM_day4_1_L_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Basal-out_OGM_day4_1_L_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Basal-out_OGM_day4_1_L_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Basal-out_OGM_day4_2_L_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Basal-out_OGM_day4_2_L_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Basal-out_OGM_day4_2_L_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Apical-out_ODM_day6_2_L_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Apical-out_ODM_day6_2_L_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Apical-out_ODM_day6_2_L_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Apical-out_OGM_day6_1_T_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Apical-out_OGM_day6_1_T_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Apical-out_OGM_day6_1_T_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Apical-out_OGM_day6_2_L_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Apical-out_OGM_day6_2_L_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Apical-out_OGM_day6_2_L_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
18.9_Apical-out_OGM_day4_1_L_210816	Homo sapiens	Small intestine mucosa	not available	not available	not available	1	18.9_Apical-out_OGM_day4_1_L_210816	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	18.9_Apical-out_OGM_day4_1_L_210816.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Small intestine mucosa
