source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
HFX22-1821_Zhang_C93	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX22-1821_Zhang_C93	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX22-1821_Zhang_C93.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX22-1826_Zhang_YB72	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX22-1826_Zhang_YB72	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX22-1826_Zhang_YB72.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX23-1146_CZhang_C96	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX23-1146_CZhang_C96	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX23-1146_CZhang_C96.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX23-1134_CZhang_MDS-2	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX23-1134_CZhang_MDS-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX23-1134_CZhang_MDS-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX23-1166_CZhang_KI-3	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX23-1166_CZhang_KI-3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX23-1166_CZhang_KI-3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX23-1130_CZhang_KI-1	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX23-1130_CZhang_KI-1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX23-1130_CZhang_KI-1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX23-1150_CZhang_KI-2	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX23-1150_CZhang_KI-2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX23-1150_CZhang_KI-2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX22-1801_Zhang_C91	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX22-1801_Zhang_C91	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX22-1801_Zhang_C91.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX23-1138_CZhang_YB74	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX23-1138_CZhang_YB74	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX23-1138_CZhang_YB74.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX22-1806_Zhang_YB73	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX22-1806_Zhang_YB73	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX22-1806_Zhang_YB73.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX23-1118_CZhang_C95	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX23-1118_CZhang_C95	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX23-1118_CZhang_C95.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
HFX23-1122_CZhang_C94	Homo sapiens	Hipsc cell	not available	not available	not available	1	HFX23-1122_CZhang_C94	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	HFX23-1122_CZhang_C94.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hipsc cell
